robot_id	displacement_velocity_hill	head_balance	contacts	displacement_velocity	branching	branching_modules_count	limbs	extremities	length_of_limbs	extensiveness	coverage	joints	hinge_count	active_hinges_count	brick_count	touch_sensor_count	brick_sensor_count	proportion	width	height	absolute_size	sensors	symmetry	avg_period	dev_period	avg_phase_offset	dev_phase_offset	avg_amplitude	dev_amplitude	avg_intra_dev_params	avg_inter_dev_params	sensors_reach	recurrence	synaptic_reception	fitness
2446	0.04412910359547205	0.6522882025809269	0.0	0.04522537952372492	0	0	0.06666666666666667	1	1.0	20	1.0	1.0	21	20	0	0	0	0.045454545454545456	1	22	22	0.0	0	0.5988271146000048	0.8600463743750926	0.8382600689862812	0.915539451081714	0.5450224861059692	0.838550500762292	0.7570150172802689	0.8753152442226221	0	0	0.0	0.04412910359547205
3236	0.04961432031436877	0.6439916476720993	0.0	0.05081144790129713	0	0	0.0625	1	1.0	22	1.0	1.0	23	22	0	0	0	0.041666666666666664	1	24	24	0.0	0	0.5988271146000048	0.8598588680450069	0.8062566017547294	0.9090117935172674	0.5450224861059692	0.8285542774231683	0.7570150172802689	0.8695577351948265	0	0	0.0	0.04961432031436877
2318	0.016831343071887724	0.6868108110604468	9.217391304347826	0.02643315099073286	0	0	0.0625	1	1.0	21	0.2875	0.9523809523809523	21	20	1	0	0	0.2	20	4	23	0.0	0	0.5988271146000048	0.8650762858896192	0.8062566017547294	0.9107095774653902	0.5450224861059692	0.8260989073240553	0.7857382760781848	0.871343318638192	0	0	0.0	0.016831343071887724
756	0.00044603763158472065	0.9742463986634856	0.0	0.002265797423247396	0	0	0.125	1	1.0	10	0.5	0.5	6	5	5	3	0	0.375	3	8	12	0.23076923076923078	0	0.4089205093109058	0.9025360426049571	0.7028852237359473	0.9419628211430449	0.5828371363392341	0.8627500368535742	0.9050043809614265	0.9075132733850593	0.16666666666666666	0.16666666666666666	0.0	0.00044603763158472065
4169	0.05994621890750718	0.6292780718782411	0.0	0.060027105574635635	0	0	0.058823529411764705	1	1.0	23	1.0	1.0	24	23	0	0	0	0.04	1	25	25	0.0	0	0.5988271146000048	0.8561044600293466	0.7961644647244143	0.9184948289085031	0.5450224861059692	0.8500892111845003	0.786427620546402	0.878705163379416	0	0	0.0	0.05994621890750718
2510	0.04564196496083355	0.6594924253253633	0.0	0.046328819308696687	0	0	0.06666666666666667	1	1.0	20	1.0	1.0	21	20	0	0	0	0.045454545454545456	1	22	22	0.0	0	0.5988271146000048	0.8600463743750926	0.8382600689862812	0.915539451081714	0.5450224861059692	0.838550500762292	0.7570150172802689	0.8753152442226221	0	0	0.0	0.04564196496083355
4128	0.05648327990670875	0.6249542951371116	0.0	0.05668714849030112	0	0	0.058823529411764705	1	1.0	23	1.0	1.0	24	23	0	0	0	0.04	1	25	25	0.0	0	0.5988271146000048	0.8561044600293466	0.7961644647244143	0.9184948289085031	0.5450224861059692	0.8500892111845003	0.786427620546402	0.878705163379416	0	0	0.0	0.05648327990670875
734	0.0226932878272064	0.731130092887	0.0	0.02546652532234044	0	0	0.2	2	0.9166666666666666	11	1.0	0.9166666666666666	13	11	0	0	0	0.07142857142857142	14	1	14	0.0	0.3076923076923077	0.8268647522631106	0.9327357550053295	0.6564052320229965	0.9480649299045953	0.6761932982735512	0.9575373261995845	0.9140382615074957	0.9470106991208032	0	0	0.0	0.0226932878272064
4751	0.0613777586034594	0.6276507572815011	11.2	0.061471030248490134	0	0	0.058823529411764705	1	1.0	23	1.0	1.0	24	23	0	0	0	0.04	1	25	25	0.0	0	0.5988271146000048	0.8561044600293466	0.7619307822336291	0.9146327897474887	0.5450224861059692	0.8500892111845003	0.786427620546402	0.8768992267935501	0	0	0.0	0.0613777586034594
1242	-0.008190981567828187	0.6612498640464395	0.0	0.008658130921243994	0	0	0.07692307692307693	1	1.0	17	1.0	1.0	18	17	0	0	0	0.05263157894736842	1	19	19	0.0	0	0.6096205748772041	0.8261045102194025	0.7075517434064311	0.9198030434766402	0.5450224861059692	0.9040885506027595	0.6983066576253457	0.8889915017359332	0	0	0.0	-0.0008190981567828187
4830	0.06126196293995653	0.6313704957405315	0.0	0.06127857457180737	0	0	0.058823529411764705	1	1.0	23	1.0	1.0	24	23	0	0	0	0.04	1	25	25	0.0	0	0.5988271146000048	0.8561044600293466	0.7961644647244143	0.9184948289085031	0.5450224861059692	0.8500892111845003	0.786427620546402	0.878705163379416	0	0	0.0	0.06126196293995653
3374	0.048223287863202784	0.656285074730873	0.0	0.04946867039437991	0	0	0.0625	1	1.0	22	1.0	1.0	23	22	0	0	0	0.041666666666666664	1	24	24	0.0	0	0.5988271146000048	0.8598588680450069	0.8062566017547294	0.9090117935172674	0.5450224861059692	0.8285542774231683	0.7570150172802689	0.8695577351948265	0	0	0.0	0.048223287863202784
577	0.009136458202585641	0.8187176447334319	0.0	0.009427775838856987	0	0	0.07142857142857142	1	1.0	18	0.19230769230769232	0.8888888888888888	17	16	2	1	0	0.6153846153846154	8	13	20	0.14285714285714285	0	0.8350891800418008	0.7934585161457085	0.653512436860864	0.8976472993830051	0.38001452304547834	0.9697008727258448	0.9421137738754272	0.9111458790919107	1.0	0.058823529411764705	0.0	0.009136458202585641
2552	0.044992520749081784	0.660008917278398	0.0	0.047500161640732445	0	0	0.06666666666666667	1	1.0	20	1.0	1.0	21	20	0	0	0	0.045454545454545456	1	22	22	0.0	0	0.5988271146000048	0.8600463743750926	0.8382600689862812	0.915539451081714	0.5450224861059692	0.838550500762292	0.7570150172802689	0.8753152442226221	0	0	0.0	0.044992520749081784
3502	0.05994621890750718	0.6292780718782411	0.0	0.060027105574635635	0	0	0.058823529411764705	1	1.0	23	1.0	1.0	24	23	0	0	0	0.04	1	25	25	0.0	0	0.5988271146000048	0.8561044600293466	0.7961644647244143	0.9184948289085031	0.5450224861059692	0.8500892111845003	0.786427620546402	0.878705163379416	0	0	0.0	0.05994621890750718
2724	0.010599450727597893	0.675446870185923	0.0	0.012437529646827001	0	0	0.06666666666666667	1	1.0	20	0.2894736842105263	0.95	20	19	1	1	0	0.21052631578947367	19	4	22	0.2	0	0.5080068422620506	0.8569483862452574	0.8062566017547294	0.8886100341019297	0.5450224861059692	0.8454220417583895	0.8146938415232007	0.8647493855399699	1.0	0.5	0.0	0.010599450727597893
1799	0.028563037317593784	0.5994171255473986	0.0	0.030335112156444084	0	0	0.058823529411764705	1	1.0	23	1.0	1.0	24	23	0	0	0	0.04	1	25	25	0.0	0	0.5988271146000048	0.8679773539158165	0.8222583353705053	0.9200099152340726	0.5450224861059692	0.8770226462760486	0.7737426408897474	0.8905854818248801	0	0	0.0	0.028563037317593784
2945	0.048506065860734554	0.658765651913956	0.0	0.0486279863960196	0	0	0.07142857142857142	1	1.0	18	1.0	1.0	19	18	0	0	0	0.05	1	20	20	0.0	0	0.5988271146000048	0.8701266344075859	0.8382600689862812	0.9089565202294898	0.5450224861059692	0.8289406129365913	0.7570150172802689	0.872923526642723	0	0	0.0	0.048506065860734554
3671	0.056239780733661	0.626945006773773	0.0	0.056678735401477776	0	0	0.0625	1	1.0	21	1.0	1.0	22	21	0	0	0	0.043478260869565216	1	23	23	0.0	0	0.5988271146000048	0.866662600599555	0.7961644647244143	0.9123570533912781	0.5450224861059692	0.8303491894270288	0.7773820986918015	0.873714720216337	0	0	0.0	0.056239780733661
4601	0.060964888970967614	0.6315854771600853	0.0	0.06097244146853342	0	0	0.058823529411764705	1	1.0	23	1.0	1.0	24	23	0	0	0	0.04	1	25	25	0.0	0	0.5988271146000048	0.8561044600293466	0.7961644647244143	0.9184948289085031	0.5450224861059692	0.8500892111845003	0.786427620546402	0.878705163379416	0	0	0.0	0.060964888970967614
472	0.01933329443731856	0.5391042898621866	0.0	0.019436714958801768	0	0	0.0625	1	1.0	22	0.2857142857142857	0.8636363636363636	20	19	3	3	0	0.19047619047619047	21	4	24	0.3333333333333333	0	0.4171865699240963	0.8501809230671663	0.7028852237359473	0.9001071860394415	0.5450224861059692	0.7875683480629304	0.8417182796405693	0.851732643913069	0.15	0.3	0.0	0.01933329443731856
2908	0.045553140110029616	0.7077225212838826	0.0	0.04649413999266991	0	0	0.058823529411764705	1	1.0	23	1.0	1.0	24	23	0	0	0	0.04	1	25	25	0.0	0	0.5988271146000048	0.8672991582731894	0.8123239036318968	0.91486927977126	0.5450224861059692	0.8770226462760488	0.7773820986918015	0.8881654505767772	0	0	0.0	0.045553140110029616
398	1.3475642235545829e-05	0.9252544731473826	0.0	0.000985392312691309	0	0	0.2	2	0.8333333333333334	10	0.5833333333333334	0.5833333333333334	8	7	5	1	0	0.6666666666666666	6	4	14	0.07692307692307693	0.5	0.567248134523773	0.7591747334239717	0.8117509486327815	0.9213820174272989	0.41415285686531955	0.9815394455142273	0.9557203402826214	0.9260569260062038	1.0	0.25	0.0	1.3475642235545829e-05
4225	0.057967599800549795	0.6227342466515419	0.0	0.05815150324947254	0	0	0.058823529411764705	1	1.0	23	1.0	1.0	24	23	0	0	0	0.04	1	25	25	0.0	0	0.5988271146000048	0.8561044600293466	0.7961644647244143	0.9184948289085031	0.5450224861059692	0.8500892111845003	0.786427620546402	0.878705163379416	0	0	0.0	0.057967599800549795
72	0.0005183017567429761	0.9917984824890943	0.0	0.0005401886616989898	0	0	0.75	3	0.25	1	0.75	0.25	4	1	1	2	0	0.5	2	4	6	0.6666666666666666	0	0.2839647032103028	0.9009203750192462	0.34841798053247575	0.7837723086686799	0.5340239184465105	0.95747196983414	0.8397919285931611	0.9005309115164251	0.625	0.25	0.0	0.0005183017567429761
2973	-0.0009558680710058323	0.6327029836095597	0.0	0.005750996135088637	0	0	0.08333333333333333	1	1.0	16	1.0	1.0	17	16	0	0	0	0.05555555555555555	1	18	18	0.0	0	0.5988271146000048	0.8771751646969445	0.8463091426475635	0.8959209482151288	0.5450224861059692	0.8311325549461258	0.7759959172493165	0.8703557701368857	0	0	0.0	-9.558680710058323e-05
2114	0.02187691668888559	0.7131460783827521	0.0	0.024912271257086328	0	0	0.058823529411764705	1	1.0	23	0.2840909090909091	0.9565217391304348	23	22	1	1	0	0.18181818181818182	22	4	25	0.2	0	0.5536683295667865	0.8483925145342434	0.8062566017547294	0.8978774015018206	0.5450224861059692	0.8061565729421697	0.7857382760781848	0.8549186574198161	1.0	0.391304347826087	0.0	0.02187691668888559
457	-0.00022377613079225677	0.9980608203567399	0.0	0.0002332180588170246	0	0	0.14285714285714285	1	1.0	8	0.8333333333333334	0.625	6	5	3	1	0	0.3333333333333333	2	6	10	0.1111111111111111	0.5	0.4089205093109058	0.881335018910244	0.783293631227288	0.8944096709137944	0.6245692375414386	0.8708350417632396	0.9017448425876957	0.8825391071544095	1.0	0.3333333333333333	0.0	-2.2377613079225678e-05
4480	0.010617522737640214	0.634970142480168	0.0	0.024625817958091073	0	0	0.07142857142857142	1	1.0	19	1.0	1.0	20	19	0	0	0	0.047619047619047616	1	21	21	0.0	0	0.5988271146000048	0.8579207239193932	0.7961644647244143	0.9226823340614617	0.5450224861059692	0.8638582700653821	0.7808993339164741	0.8851096932645753	0	0	0.0	0.010617522737640214
1726	0.0038548482000594917	0.7014703339525402	0.0	0.004181619613974382	0	0	0.125	2	0.9047619047619048	19	0.2875	0.9047619047619048	21	19	1	1	0	0.2	20	4	23	0.25	0.10526315789473684	0.5988271146000048	0.8867912889435571	0.8062566017547294	0.9109387646504441	0.5450224861059692	0.9218266138279038	0.8527363678954116	0.9075140224870838	1.0	0.38095238095238093	0.0	0.0038548482000594917
2541	0.04392134302767167	0.6533059971769422	0.0	0.04544059447691314	0	0	0.06666666666666667	1	1.0	20	1.0	1.0	21	20	0	0	0	0.045454545454545456	1	22	22	0.0	0	0.5988271146000048	0.8600463743750926	0.8382600689862812	0.915539451081714	0.5450224861059692	0.838550500762292	0.7570150172802689	0.8753152442226221	0	0	0.0	0.04392134302767167
2990	0.048506065860734554	0.658765651913956	0.0	0.0486279863960196	0	0	0.07142857142857142	1	1.0	18	1.0	1.0	19	18	0	0	0	0.05	1	20	20	0.0	0	0.5988271146000048	0.8701266344075859	0.8382600689862812	0.9089565202294898	0.5450224861059692	0.8289406129365913	0.7570150172802689	0.872923526642723	0	0	0.0	0.048506065860734554
3013	0.03630688640923434	0.6869491828646547	0.0	0.03668712877713339	0	0	0.07692307692307693	1	1.0	17	1.0	1.0	18	17	0	0	0	0.05263157894736842	1	19	19	0.0	0	0.5988271146000048	0.8494142250562535	0.8463091426475635	0.8726406469166933	0.5450224861059692	0.7218647228794656	0.8218075033088539	0.8228949009453502	0	0	0.0	0.03630688640923434
3635	0.05302893806529382	0.6423886689565398	0.0	0.0530543807272364	0	0	0.0625	1	1.0	21	1.0	1.0	22	21	0	0	0	0.043478260869565216	1	23	23	0.0	0	0.5988271146000048	0.8637862214276046	0.7961644647244143	0.9123570533912781	0.5450224861059692	0.8303491894270288	0.786427620546402	0.8728046902465093	0	0	0.0	0.05302893806529382
3702	0.056239780733661	0.626945006773773	0.0	0.056678735401477776	0	0	0.0625	1	1.0	21	1.0	1.0	22	21	0	0	0	0.043478260869565216	1	23	23	0.0	0	0.5988271146000048	0.866662600599555	0.7961644647244143	0.9123570533912781	0.5450224861059692	0.8303491894270288	0.7773820986918015	0.873714720216337	0	0	0.0	0.056239780733661
1309	0.02471444306098216	0.7016215770124854	0.0	0.030288235093071658	0	0	0.09090909090909091	1	1.0	14	1.0	1.0	15	14	0	0	0	0.0625	1	16	16	0.0	0	0.7540528918311821	0.8962237729678935	0.735158009826431	0.9320461882499351	0.7164780866963121	0.9639473424276762	0.9025028766505856	0.9362464860681572	0	0	0.0	0.02471444306098216
4138	0.06126196293995653	0.6313704957405315	0.0	0.06127857457180737	0	0	0.058823529411764705	1	1.0	23	1.0	1.0	24	23	0	0	0	0.04	1	25	25	0.0	0	0.5988271146000048	0.8561044600293466	0.7961644647244143	0.9184948289085031	0.5450224861059692	0.8500892111845003	0.786427620546402	0.878705163379416	0	0	0.0	0.06126196293995653
4028	0.043786303367426345	0.6584043313758257	0.0	0.04726372507241361	0	0	0.05	1	1.0	27	1.0	1.0	28	27	0	0	0	0.034482758620689655	1	29	29	0.0	0	0.5988271146000048	0.8550320689821863	0.8283256372476728	0.9084068554910963	0.5450224861059692	0.8238758234160037	0.7666396798428899	0.8665274125822141	0	0	0.0	0.043786303367426345
314	-0.004733348934190251	0.6796376042662636	0.0	0.011310721898021856	0	0	0.058823529411764705	1	1.0	23	0.2840909090909091	0.8260869565217391	20	19	4	1	0	0.18181818181818182	22	4	25	0.09090909090909091	0	0.6815342653723316	0.924295658260827	0.6036888368303266	0.9432143541265687	0.5338534482451625	0.8490054486287864	0.9139404742868352	0.9126430924319943	1.0	0.5	0.0	-0.0004733348934190251
2411	0.0025431608728641174	0.6398341021092457	0.0	0.006903066613995132	0	0	0.058823529411764705	1	1.0	23	0.2840909090909091	0.9565217391304348	23	22	1	1	0	0.18181818181818182	22	4	25	0.2	0	0.5536683295667865	0.8483925145342434	0.8062566017547294	0.9030474372542822	0.5450224861059692	0.8450544771452224	0.7857382760781848	0.8679908317606124	1.0	0.391304347826087	0.0	0.0025431608728641174
1382	0.007906913058767912	0.6214635800076342	0.0	0.022515722689713594	0	0	0.08333333333333333	1	1.0	16	1.0	1.0	17	16	0	0	0	0.05555555555555555	1	18	18	0.0	0	0.5988271146000048	0.8961989390506472	0.8062566017547294	0.9230090820635193	0.5450224861059692	0.8923968791645502	0.8944248415079418	0.9047970483315065	0	0	0.0	0.007906913058767912
1281	0.012095669927726474	0.6242328359540044	0.0	0.015272317357240228	0	0	0.09090909090909091	1	1.0	14	1.0	1.0	15	14	0	0	0	0.0625	1	16	16	0.0	0	0.7540528918311821	0.8721841156500658	0.8382600689862812	0.9234061771198511	0.6742589186142106	0.9441532957259702	0.8656881892248958	0.9177790725395737	0	0	0.0	0.012095669927726474
2589	0.022983120883217866	0.6996614008247806	0.0	0.023367436657750172	0	0	0.07142857142857142	1	1.0	19	1.0	1.0	20	19	0	0	0	0.047619047619047616	1	21	21	0.0	0	0.5988271146000048	0.8645894237541879	0.8222583353705053	0.9200482877954077	0.5450224861059692	0.8408859445189609	0.7773820986918015	0.8794530040107432	0	0	0.0	0.022983120883217866
4379	0.05902402379434332	0.6220793597227914	0.0	0.059057113719766546	0	0	0.058823529411764705	1	1.0	23	1.0	1.0	24	23	0	0	0	0.04	1	25	25	0.0	0	0.5988271146000048	0.8561044600293466	0.7961644647244143	0.9184948289085031	0.5450224861059692	0.8500892111845003	0.786427620546402	0.878705163379416	0	0	0.0	0.05902402379434332
1905	-0.010863912895125005	0.7315348009309268	6.0	0.011575805329963223	0	0	0.058823529411764705	1	1.0	23	0.2840909090909091	0.9565217391304348	23	22	1	1	0	0.18181818181818182	22	4	25	0.2	0	0.5536683295667865	0.849668637638185	0.8062566017547294	0.8978774015018206	0.5450224861059692	0.8450544771452224	0.7857382760781848	0.8661568205350179	1.0	0.391304347826087	0.0	-0.0010863912895125005
3462	0.052470687323825566	0.6423822217731585	7.695652173913044	0.05248792154457099	0	0	0.0625	1	1.0	21	1.0	1.0	22	21	0	0	0	0.043478260869565216	1	23	23	0.0	0	0.5988271146000048	0.8637862214276046	0.7961644647244143	0.9123570533912781	0.5450224861059692	0.8303491894270288	0.786427620546402	0.8728046902465093	0	0	0.0	0.052470687323825566
608	-0.007178125880852541	0.8690505437143772	0.0	0.0073416414973009915	0	0	0.05555555555555555	1	1.0	25	0.4090909090909091	0.76	20	19	6	6	0	0.5454545454545454	11	6	27	0.4	0.16666666666666666	0.5988271146000048	0.8818619973897031	0.42338465660843927	0.9076779946305525	0.5450224861059692	0.8296122667524334	0.8577610817503356	0.8764850053778492	0.125	0.5	0.0	-0.0007178125880852541
1875	0.04311925507582602	0.6893669413646886	0.0	0.04463367766402119	0	0	0.0625	1	1.0	22	1.0	1.0	23	22	0	0	0	0.041666666666666664	1	24	24	0.0	0	0.5988271146000048	0.8720851834092543	0.8463091426475635	0.9220860067271078	0.5450224861059692	0.8799447179161481	0.7965009236985201	0.8935462444631597	0	0	0.0	0.04311925507582602
729	0.000912827789461034	0.8122579878318914	0.0	0.011549301359583512	0	0	0.1	2	0.9285714285714286	26	0.12605042016806722	0.8214285714285714	25	23	4	4	0	0.8235294117647058	14	17	30	0.4	0	0.6136395852763069	0.7969945005135174	0.5385276649952175	0.9246926279836978	0.6625636834484089	0.9084612972522752	0.7857382760781848	0.8866358844494661	0.04	0.16	0.0	0.000912827789461034
3470	0.04917757533291806	0.6376828939354587	0.0	0.049314010300585714	0	0	0.0625	1	1.0	21	1.0	1.0	22	21	0	0	0	0.043478260869565216	1	23	23	0.0	0	0.5988271146000048	0.8637862214276046	0.7961644647244143	0.9123570533912781	0.5450224861059692	0.8303491894270288	0.786427620546402	0.8728046902465093	0	0	0.0	0.04917757533291806
4060	0.007549282153129073	0.6141099647725594	0.0	0.010171071258940775	0	0	0.07692307692307693	1	1.0	17	1.0	1.0	18	17	0	0	0	0.05263157894736842	1	19	19	0.0	0	0.5988271146000048	0.8860229881819197	0.6913923044989485	0.929604579364325	0.5226844103843556	0.8353712479404592	0.8477049397461057	0.8894550585935549	0	0	0.0	0.007549282153129073
2003	0.04175404069309805	0.6824115667494752	0.0	0.042761875735065465	0	0	0.0625	1	1.0	22	1.0	1.0	23	22	0	0	0	0.041666666666666664	1	24	24	0.0	0	0.5988271146000048	0.8720851834092543	0.8463091426475635	0.9220860067271078	0.5450224861059692	0.8799447179161481	0.7965009236985201	0.8935462444631597	0	0	0.0	0.04175404069309805
2573	0.045567280995545294	0.6092371525174107	0.0	0.0456478186723615	0	0	0.058823529411764705	1	1.0	23	0.2840909090909091	0.9565217391304348	23	22	1	1	0	0.18181818181818182	22	4	25	0.2	0	0.5536683295667865	0.8483925145342434	0.8062566017547294	0.8978774015018206	0.5450224861059692	0.8450544771452224	0.7857382760781848	0.8657716246638502	1.0	0.391304347826087	0.0	0.045567280995545294
610	-0.0011999110126271859	0.5788800123861073	0.0	0.013968664684649803	0	0	0.1111111111111111	2	0.9583333333333334	23	0.52	0.9166666666666666	24	22	1	1	0	0.08	2	25	26	0.25	0	0.6755133688886159	0.8843113377688202	0.6224463779757843	0.9076477850365022	0.734545490201627	0.8678614406842451	0.8198657387779379	0.8876652476493797	1.0	0.25	0.0	-0.00011999110126271858
62	-3.4721388968442673e-07	0.9913610274989244	0.0	0.0006939823548948212	0	0	0.25	1	1.0	3	1.0	0.6666666666666666	3	2	1	1	0	0.2	5	1	5	0.2	0	0.5232895012915918	0.5558185451019962	0.48542351988985943	0.8647108849135995	0.5366433797472736	0.9238837737530664	0.8124322605421904	0.8212987564711237	1.0	0.6666666666666666	0.0	-3.4721388968442674e-08
5038	0.061848562340722696	0.6309175370131237	0.0	0.06209400565351286	0	0	0.058823529411764705	1	1.0	23	1.0	1.0	24	23	0	0	0	0.04	1	25	25	0.0	0	0.5988271146000048	0.8561044600293466	0.7961644647244143	0.9184948289085031	0.5450224861059692	0.8356314948847915	0.7891660531693915	0.8747708974095005	0	0	0.0	0.061848562340722696
2285	0.045925544605685584	0.6111924459562728	0.0	0.046031910401258785	0	0	0.058823529411764705	1	1.0	23	0.2840909090909091	0.9565217391304348	23	22	1	1	0	0.18181818181818182	22	4	25	0.2	0	0.5536683295667865	0.8483925145342434	0.8062566017547294	0.8978774015018206	0.5450224861059692	0.8450544771452224	0.7857382760781848	0.8657716246638502	1.0	0.391304347826087	0.0	0.045925544605685584
4727	0.05778491417235494	0.6329500346039939	0.0	0.05948203625035677	0	0	0.058823529411764705	1	1.0	23	1.0	1.0	24	23	0	0	0	0.04	1	25	25	0.0	0	0.5988271146000048	0.8561044600293466	0.7961644647244143	0.9184948289085031	0.5450224861059692	0.8500892111845003	0.786427620546402	0.878705163379416	0	0	0.0	0.05778491417235494
