robot_id,branching,branching_modules_count,limbs,extremities,length_of_limbs,extensiveness,coverage,joints,hinge_count,active_hinges_count,brick_count,touch_sensor_count,brick_sensor_count,proportion,width,height,absolute_size,sensors,symmetry,avg_period,dev_period,avg_phase_offset,dev_phase_offset,avg_amplitude,dev_amplitude,avg_intra_dev_params,avg_inter_dev_params,sensors_reach,recurrence,synaptic_reception
1013,0,0,0.06666666666666667,1,1.0,20,1.0,1.0,21,20,0,0,0,0.045454545454545456,22,1,22,0.0,0,0.5530727908140288,0.8325306438277275,0.708023151524841,0.9663494901667066,0.6914328779069125,0.8951451870314461,0.8779894960881762,0.9143955063830048,0,0,0.0
1014,0,0,0.1111111111111111,2,0.92,23,0.15789473684210525,0.84,22,21,4,2,0,0.47368421052631576,9,19,27,0.18181818181818182,0,0.72857113614897,0.9398008931297901,0.30813712415816646,0.8133952491243146,0.660759372655415,0.9249879927272654,0.8870857760140192,0.9041423463960466,0.5227272727272727,0.22727272727272727,0.0
1015,0,0,0.05,1,1.0,27,1.0,1.0,28,27,0,1,0,0.034482758620689655,29,1,29,0.3333333333333333,0,0.6165479491109618,0.8914200478549947,0.708023151524841,0.9446360827165781,0.7865295467316022,0.9205260268627122,0.868124720704269,0.9215724007775877,1.0,0.21428571428571427,0.0
1016,0,0,0.05263157894736842,1,1.0,26,1.0,1.0,27,26,0,1,0,0.03571428571428571,28,1,28,0.3333333333333333,0,0.72857113614897,0.7808840887870044,0.4590034735347642,0.9250376957023106,0.5059552347589943,0.9336965798730594,0.8596618090749487,0.8949998405515127,1.0,0.25925925925925924,0.0
1017,0.2,2,0.36363636363636365,8,0.6,18,0.4444444444444444,0.5333333333333333,24,16,7,0,0,0.5,6,12,32,0.0,0,0.5982043320233457,0.8983556743451759,0.6290412510122699,0.8043078536762511,0.563617847660647,0.8817855400766792,0.7888335270830269,0.8661484211683864,0,0,0.0
1018,0,0,0.043478260869565216,1,1.0,32,1.0,1.0,33,32,0,1,0,0.029411764705882353,34,1,34,0.3333333333333333,0,0.7681697849290056,0.7946870284287706,0.4590034735347642,0.8271883861169272,0.2405767308383419,0.928426206227297,0.8966873446197752,0.8614439496553051,1.0,0.2727272727272727,0.0
1019,0,0,0.05555555555555555,1,1.0,25,0.5192307692307693,0.96,25,24,1,0,0,0.07692307692307693,26,2,27,0.0,0,0.6165479491109618,0.8759494639135829,0.708023151524841,0.9470348965739789,0.5622023154014612,0.9265769012282381,0.8673490148842989,0.9211343528267801,0,0,0.0
1020,0,0,0.043478260869565216,1,1.0,32,1.0,1.0,33,32,0,0,0,0.029411764705882353,34,1,34,0.0,0,0.5619155689474864,0.8663889223753246,0.8403724883754846,0.9380533327130421,0.9399817231861898,0.9222233980292753,0.8740219920822024,0.9131956588765335,0,0,0.0
1021,0,0,0.0625,1,1.0,21,1.0,1.0,22,21,0,0,0,0.043478260869565216,23,1,23,0.0,0,0.6844402068533149,0.7835782944391029,0.4767430915602223,0.8218089909973173,0.22756841393577054,0.9548913838908012,0.9019882641987992,0.8760928375089595,0,0,0.0
1022,0,0,0.045454545454545456,1,1.0,30,1.0,1.0,31,30,0,1,0,0.03125,32,1,32,0.3333333333333333,0,0.6165479491109618,0.9193505840409545,0.708023151524841,0.9390149006167213,0.7676497768639077,0.9285756090401419,0.8693308742836793,0.9294053131089234,1.0,0.22580645161290322,0.0
1023,0.2,1,0.5,6,0.5,8,0.4,0.375,8,6,9,0,0,0.5555555555555556,9,5,18,0.0,0.375,0.14732860987128005,0.783691722117157,0.42795060478119734,0.949860575964724,0.6133115274988974,0.908237983607702,0.9045631183991928,0.8978635927270646,0,0,0.0
1024,0,0,0.05555555555555555,1,1.0,24,1.0,1.0,25,24,0,0,0,0.038461538461538464,26,1,26,0.0,0,0.8123132248538629,0.8084821493874514,0.6732959225376814,0.9360120390986886,0.6820370080578467,0.8721818861492789,0.8833584228799065,0.8823111223769321,0,0,0.0
1025,0,0,0.045454545454545456,1,1.0,30,1.0,1.0,31,30,0,1,0,0.03125,32,1,32,0.3333333333333333,0,0.7175888762996327,0.9037618760112128,0.5397461704968226,0.8533868453830404,0.7375582903123701,0.9668088150389537,0.9048564516181726,0.9211171997767814,1.0,0.0967741935483871,0.0
1026,0,0,0.058823529411764705,1,1.0,23,1.0,1.0,24,23,0,1,0,0.04,25,1,25,0.3333333333333333,0,0.27728591124121815,0.9074895461276697,0.6329960091835793,0.8857931574161964,0.6465150157248155,0.920188361358438,0.8869852030217075,0.9054166611667487,1.0,0.375,0.0
1027,0,0,0.14285714285714285,2,0.9444444444444444,17,0.37037037037037035,0.8888888888888888,18,16,1,0,0,0.16666666666666666,3,18,20,0.0,0.10526315789473684,0.5482112324064777,0.852688747769767,0.7445709183646672,0.9464907910526791,0.6150926473123752,0.9060644768434725,0.866669043775091,0.9087459944204694,0,0,0.0
1028,0,0,0.15789473684210525,3,0.8846153846153846,23,0.4,0.6923076923076923,20,18,7,0,0,0.7,10,7,28,0.0,0.25,0.7428793306143191,0.8555702201920384,0.5689274619944291,0.9008056081640843,0.4622557964448216,0.9124039690289635,0.876213159430204,0.8918240665903935,0,0,0.0
1029,0,0,0.1,1,1.0,12,1.0,1.0,13,12,0,1,0,0.07142857142857142,14,1,14,0.3333333333333333,0,0.5482112324064777,0.859874444293146,0.8528802812998351,0.9625809546978787,0.8881020159935893,0.9260176319673995,0.8673490148842989,0.9261899284612902,1.0,0.5384615384615384,0.0
1030,0,0,0.2857142857142857,2,0.875,7,0.4166666666666667,0.75,8,6,1,0,0,0.375,3,8,10,0.0,0.2222222222222222,0.1192801860369324,0.7208479590553539,0.8344678722637328,0.9651382998190533,0.5001564281220852,0.7597308881870508,0.9347383897297373,0.8589891732363479,0,0,0.0
1031,0,0,0.0625,1,1.0,22,1.0,1.0,23,22,0,1,0,0.041666666666666664,24,1,24,0.3333333333333333,0,0.6798601140221507,0.8290925971841586,0.45914567253287614,0.9338023329620951,0.5485493124368406,0.8769558054357323,0.8443859044223998,0.8872793764116204,1.0,0.13043478260869565,0.0
1032,0,0,0.08333333333333333,1,1.0,15,1.0,0.8,13,12,3,1,0,0.058823529411764705,17,1,17,0.1111111111111111,0,0.5670160711696622,0.8483690944331164,0.7732915268037142,0.952871914395612,0.360442298125557,0.9327499933570628,0.9345761492169872,0.9207610544187491,1.0,0.3076923076923077,0.0
1033,0,0,0.0625,1,1.0,22,1.0,1.0,23,22,0,1,0,0.041666666666666664,24,1,24,0.3333333333333333,0,0.5482112324064777,0.8972222991647201,0.708023151524841,0.9445043612885641,0.5622023154014612,0.9132148073861203,0.868124720704269,0.9206741467373949,1.0,0.13043478260869565,0.0
1034,0,0,0.0625,1,1.0,21,1.0,0.8571428571428571,19,18,3,0,0,0.043478260869565216,23,1,23,0.0,0,0.7681697849290056,0.750926184912521,0.5909604825729324,0.8798224820835455,0.23904981009407944,0.9344685454836661,0.9019882641987992,0.8718316815214943,0,0,0.0
1035,0.2,1,0.5,6,0.5,8,0.4,0.375,8,6,9,0,0,0.5555555555555556,9,5,18,0.0,0.375,0.14732860987128005,0.783691722117157,0.42795060478119734,0.949860575964724,0.6133115274988974,0.908237983607702,0.9045631183991928,0.8978635927270646,0,0,0.0
1036,0.2,1,0.5833333333333334,7,0.375,6,0.375,0.3125,9,5,8,0,0,0.75,8,6,18,0.0,0.2857142857142857,0.15031760601118893,0.856698125751088,0.854558329432632,0.8827999028827984,0.5622023154014612,0.9610217780246555,0.970663192513919,0.911931290561408,0,0,0.0
1037,0,0,0.13333333333333333,2,0.95,19,0.5238095238095238,0.9,20,18,1,0,0,0.09523809523809523,2,21,22,0.0,0,0.7003891855286771,0.8346093235191924,0.47634347515283215,0.91121131214362,0.5059552347589943,0.9128087481806123,0.8447103699794158,0.8907602620252569,0,0,0.0
1038,0,0,0.07142857142857142,1,1.0,18,0.20408163265306123,0.8888888888888888,17,16,2,2,0,0.5,7,14,20,0.2857142857142857,0,0.18790587788753413,0.8249977164003143,0.32207578999435416,0.9273298822095832,0.6426640242831897,0.7270647790939656,0.8927806003916539,0.8445194682729537,0.5294117647058824,0.11764705882352941,0.0
1039,0,0,0.08333333333333333,1,1.0,15,1.0,1.0,16,15,0,1,0,0.058823529411764705,17,1,17,0.3333333333333333,0,0.7042156250855603,0.9374092464871059,0.45914567253287614,0.9484566275282633,0.6323470702550841,0.9071165773907237,0.9025881012690917,0.9329312646894006,1.0,0.25,0.0
1040,0,0,0.05263157894736842,1,1.0,26,1.0,1.0,27,26,0,0,0,0.03571428571428571,28,1,28,0.0,0,0.72857113614897,0.8023553636312007,0.4309301760804461,0.95118946475826,0.7161448280733275,0.9047810180678466,0.8833584228799065,0.9009168788735712,0,0,0.0
1041,0,0,0.045454545454545456,1,1.0,30,1.0,1.0,31,30,0,1,0,0.03125,32,1,32,0.3333333333333333,0,0.72857113614897,0.8178817291528904,0.524276674351777,0.8848682576512898,0.36024942056436643,0.9480644270933986,0.9048564516181726,0.8955391779104374,1.0,0.06451612903225806,0.0
1042,0,0,0.0625,1,1.0,21,1.0,1.0,22,21,0,0,0,0.043478260869565216,23,1,23,0.0,0,0.7411923069183062,0.80267824925729,0.4590034735347642,0.908273764495384,0.5059552347589943,0.9360656917437045,0.8506746909893205,0.8934581608258692,0,0,0.0
1043,0.25,1,0.4,4,0.6923076923076923,9,0.23809523809523808,0.6923076923076923,13,9,1,0,0,0.7777777777777778,9,7,15,0.0,1.0,0.38330564097193165,0.9376225034784669,0.4590034735347642,0.7775442329466055,0.5059552347589943,0.8361600683463509,0.8313641699582885,0.8657425567810052,0,0,0.0
1044,0,0,0.07142857142857142,1,1.0,18,0.2857142857142857,0.8888888888888888,17,16,2,1,0,0.35714285714285715,5,14,20,0.14285714285714285,0,0.651291537406997,0.9099258275002924,0.43444217926663153,0.8641973577638027,0.33087684011241847,0.9517306541941071,0.7560400189841332,0.9154137553979832,1.0,0.058823529411764705,0.0
1045,0,0,0.05555555555555555,1,1.0,25,1.0,1.0,26,25,0,0,0,0.037037037037037035,27,1,27,0.0,0,0.5482112324064777,0.9300100555084667,0.8114939043729856,0.9464275314504593,0.5268350492045497,0.9351335122096905,0.868124720704269,0.9375529188493795,0,0,0.0
1046,0,0,0.0625,1,1.0,22,1.0,1.0,23,22,0,0,0,0.041666666666666664,1,24,24,0.0,0,0.72857113614897,0.9171999621108908,0.584987187682984,0.9400601162002823,0.7227890027281363,0.9168144029039073,0.8630748181951627,0.925470679766368,0,0,0.0
1047,0,0,0.1,1,1.0,13,1.0,1.0,14,13,0,0,0,0.06666666666666667,15,1,15,0.0,0,0.5670160711696622,0.8205473712011173,0.7732915268037142,0.9264034230077423,0.4178798323861691,0.913433931147864,0.8856774508980335,0.8943871099888091,0,0,0.0
1048,0,0,0.07692307692307693,1,1.0,17,1.0,0.8235294117647058,15,14,3,1,0,0.05263157894736842,19,1,19,0.1111111111111111,0,0.5670160711696622,0.8331466247817321,0.9472962544362378,0.8442013609415066,0.4807701176789969,0.9003914129087579,0.87890772118815,0.8621386163814179,1.0,0.2,0.0
1049,0,0,0.2,2,0.9166666666666666,11,0.3888888888888889,0.8333333333333334,12,10,1,0,0,0.25,3,12,14,0.0,0.15384615384615385,0.5412192862242247,0.9489714190482108,0.5132408472661757,0.9562515255685137,0.6200175690910534,0.9097887457895333,0.952259299374398,0.9411921383465344,0,0,0.0
1050,0,0,0.05,1,1.0,28,1.0,1.0,29,28,0,1,0,0.03333333333333333,30,1,30,0.3333333333333333,0,0.7411923069183062,0.82881780093227,0.4590034735347642,0.9297482081393424,0.5059552347589943,0.9211707494475442,0.8313641699582885,0.9008007570706981,1.0,0.2413793103448276,0.0
1051,0,0,0.125,2,0.9545454545454546,21,1.0,0.9545454545454546,23,21,0,0,0,0.041666666666666664,24,1,24,0.0,0.08695652173913043,0.5619155689474864,0.8601003171447514,0.7826153203704869,0.9497550471464422,0.765458446013046,0.9186703793308865,0.8704710930609378,0.916313292310804,0,0,0.0
1052,0,0,0.07692307692307693,1,1.0,17,1.0,1.0,18,17,0,0,0,0.05263157894736842,19,1,19,0.0,0,0.5342689506659033,0.6130124110082451,0.6696718498818104,0.9680217202609939,0.6235837541968836,0.8573786996344466,0.8024912592831769,0.8685226423510126,0,0,0.0
1053,0,0,0.08333333333333333,1,1.0,15,0.53125,0.9333333333333333,15,14,1,0,0,0.125,16,2,17,0.0,0,0.6165479491109618,0.9306614671946404,0.2580791866158544,0.9641965494015255,0.7063012506210747,0.9418311745887662,0.8966818397676682,0.9474266769422561,0,0,0.0
1054,0,0,0.3076923076923077,4,0.7058823529411765,12,0.2375,0.5294117647058824,11,9,7,2,0,0.8,8,10,19,0.125,0.11764705882352941,0.6283371761758965,0.89922310270562,0.18693397644943677,0.7797002226256273,0.7161448280733275,0.9036373826889296,0.8704333575601705,0.8695460165225485,0.5454545454545454,0.09090909090909091,0.0
1055,0.2,1,0.5,6,0.5,8,0.4,0.375,8,6,9,0,0,0.5555555555555556,9,5,18,0.0,0.375,0.14732860987128005,0.783691722117157,0.42795060478119734,0.949860575964724,0.6133115274988974,0.908237983607702,0.9045631183991928,0.8978635927270646,0,0,0.0
1056,0.2,1,0.5,6,0.5,8,0.4,0.375,8,6,9,0,0,0.5555555555555556,9,5,18,0.0,0.375,0.14732860987128005,0.783691722117157,0.4439962840911561,0.9483991338384593,0.6133115274988974,0.908237983607702,0.9017725176973349,0.8969345528635921,0,0,0.0
1057,0,0,0.05,1,1.0,28,1.0,1.0,29,28,0,1,0,0.03333333333333333,30,1,30,0.3333333333333333,0,0.6196175658431102,0.8782186948839763,0.708023151524841,0.9515267529782042,0.5622023154014612,0.93586259317622,0.8693308742836793,0.9271956223829142,1.0,0.2413793103448276,0.0
1058,0,0,0.058823529411764705,1,1.0,23,1.0,1.0,24,23,0,1,0,0.04,25,1,25,0.3333333333333333,0,0.618082757477036,0.9035038596942188,0.780451716412338,0.9342997595921972,0.9274839765971293,0.9245656503072422,0.8740219920822024,0.921712433198409,1.0,0.3333333333333333,0.0
1059,0,0,0.05555555555555555,1,1.0,25,0.3,0.8,21,20,5,3,0,0.2777777777777778,18,5,27,0.23076923076923078,0,0.6061800001176768,0.9111082615259409,0.5558571565022273,0.9325351014827814,0.5402952286333991,0.809599106207722,0.8409247659241146,0.894130993775487,0.047619047619047616,0.19047619047619047,0.0
1060,0,0,0.0625,1,1.0,21,1.0,0.8095238095238095,18,17,4,1,0,0.043478260869565216,23,1,23,0.09090909090909091,0,0.5705017048438281,0.8640493385925273,0.8602938906199761,0.955207544801055,0.360442298125557,0.9185416003891915,0.9345761492169872,0.9201196506065428,1.0,0.3333333333333333,0.0
1061,0,0,0.0625,1,1.0,21,1.0,0.8571428571428571,19,18,3,1,0,0.043478260869565216,23,1,23,0.1111111111111111,0,0.5426722904381347,0.8770404673691896,0.7732915268037142,0.9280099332885487,0.5398730010076449,0.9030817060498838,0.9026260571728176,0.9047412646775783,1.0,0.15789473684210525,0.0
1062,0,0,0.06666666666666667,1,1.0,20,1.0,1.0,21,20,0,1,0,0.045454545454545456,22,1,22,0.3333333333333333,0,0.5482112324064777,0.9056921834729069,0.8534487790035106,0.9277757095512166,0.5622023154014612,0.9162117622678468,0.868124720704269,0.9170076944359842,1.0,0.14285714285714285,0.0
1063,0,0,0.045454545454545456,1,1.0,31,1.0,1.0,32,31,0,0,0,0.030303030303030304,33,1,33,0.0,0,0.5619155689474864,0.8584911697405099,0.8466263848376598,0.9334671983625503,0.8413991653283628,0.9221827920237922,0.872257073410519,0.9093289368758475,0,0,0.0
1064,0,0,0.05555555555555555,1,1.0,25,0.32142857142857145,0.84,22,21,4,5,0,0.5833333333333334,7,12,27,0.45454545454545453,0.16,0.7411923069183062,0.8916311240101942,0.4590034735347642,0.9165522124428798,0.5485493124368406,0.8707657571327775,0.8698699940558365,0.8944683518008845,0.045454545454545456,0.3181818181818182,0.0
1065,0,0,0.0625,1,1.0,22,1.0,1.0,23,22,0,1,0,0.041666666666666664,24,1,24,0.3333333333333333,0,0.6165479491109618,0.85597726690166,0.708023151524841,0.9620813467313065,0.4886793249278128,0.9456580601961546,0.868124720704269,0.9324010815888415,1.0,0.21739130434782608,0.0
1066,0,0,0.1111111111111111,2,0.92,23,0.2,0.68,18,17,8,1,0,0.6,15,9,27,0.05263157894736842,0,0.5006075380688415,0.933569703284235,0.4631651801926798,0.8663078476830888,0.6465150157248155,0.939037941837767,0.9029849407103266,0.9179932932577044,1.0,0.1111111111111111,0.0
1067,0,0,0.0625,1,1.0,22,1.0,1.0,23,22,0,0,0,0.041666666666666664,24,1,24,0.0,0,0.7175888762996327,0.8277037926665876,0.5410955475402502,0.841926272263265,0.29887859079178963,0.9670107523985254,0.9048564516181726,0.9008495334078428,0,0,0.0
1068,0,0,0.07142857142857142,1,1.0,18,1.0,1.0,19,18,0,0,0,0.05,1,20,20,0.0,0,0.27728591124121815,0.9397982029345967,0.584987187682984,0.9491659678994191,0.6465150157248155,0.9382752113322214,0.9203563265139085,0.9426098310560325,0,0,0.0
1069,0,0,0.05,1,1.0,27,0.232,0.9629629629629629,27,26,1,1,0,0.2,5,25,29,0.2,0,0.5482112324064777,0.8879433054719459,0.708023151524841,0.9438202234141275,0.4886793249278128,0.9215151594742533,0.7879384830396353,0.9206685308189608,1.0,0.14814814814814814,0.0
1070,0,0,0.08333333333333333,1,1.0,15,0.20987654320987653,0.9333333333333333,15,14,1,1,0,1.0,9,9,17,0.2,0,0.6798601140221507,0.7927920297755653,0.7718745528649527,0.931852804550068,0.688120219902066,0.8630349803138099,0.879412202127736,0.8735469545749054,1.0,0.06666666666666667,0.0
1071,0,0,0.1,1,1.0,12,1.0,1.0,13,12,0,0,0,0.07142857142857142,14,1,14,0.0,0,0.5482112324064777,0.8796416376997477,0.8403724883754846,0.8673516731403003,0.9399817231861898,0.9063253348075204,0.868124720704269,0.8854872126145072,0,0,0.0
1072,0,0,0.07142857142857142,1,1.0,18,1.0,1.0,19,18,0,0,0,0.05,20,1,20,0.0,0,0.5482112324064777,0.9056083133418467,0.708023151524841,0.9409279650232849,0.8257662681069673,0.913861473751229,0.8693412830406629,0.9215547809831145,0,0,0.0
1073,0,0,0.2,2,0.9166666666666666,11,0.3888888888888889,0.8333333333333334,12,10,1,0,0,0.25,3,12,14,0.0,0.15384615384615385,0.2167893870034185,0.9529470053837875,0.32207578999435416,0.9071310913033783,0.6407803096115052,0.8529644688143997,0.8702932234034716,0.9128129749746199,0,0,0.0
1074,0,0,0.0625,1,1.0,22,1.0,1.0,23,22,0,1,0,0.041666666666666664,24,1,24,0.3333333333333333,0,0.5482112324064777,0.8972222991647201,0.708023151524841,0.9445043612885641,0.5622023154014612,0.9096806915400754,0.866703566906859,0.9196014700717567,1.0,0.13043478260869565,0.0
1075,0,0,0.05555555555555555,1,1.0,25,1.0,1.0,26,25,0,0,0,0.037037037037037035,27,1,27,0.0,0,0.786449900512011,0.8481703069014856,0.8364859301986265,0.934504718888506,0.7227890027281363,0.904850917787198,0.7091480091279221,0.9011642902753862,0,0,0.0
1076,0,0,0.0625,1,1.0,22,1.0,1.0,23,22,0,0,0,0.041666666666666664,24,1,24,0.0,0,0.8123132248538629,0.8098632851880654,0.6732959225376814,0.9386183541088383,0.765458446013046,0.8403420923198659,0.8984697748979152,0.8749805060388147,0,0,0.0
1077,0,0,0.058823529411764705,1,1.0,23,1.0,1.0,24,23,0,0,0,0.04,25,1,25,0.0,0,0.5550634006769821,0.9071919805313388,0.8101319907290925,0.9160218985092196,0.9399817231861898,0.922073119085844,0.8783305021407111,0.9152935384917876,0,0,0.0
1078,0,0,0.07142857142857142,1,1.0,19,1.0,0.7894736842105263,16,15,4,1,0,0.047619047619047616,21,1,21,0.09090909090909091,0,0.5848103699624954,0.8266474092684685,0.708023151524841,0.9583118967693703,0.525440820164637,0.9562098351870736,0.8692833693793247,0.9304437228530815,1.0,0.1875,0.0
1079,0,0,0.07692307692307693,1,1.0,17,1.0,1.0,18,17,0,0,0,0.05263157894736842,19,1,19,0.0,0,0.731318448527467,0.7493518973779998,0.4590034735347642,0.9089649370963245,0.5059552347589943,0.8992080496955744,0.8313641699582885,0.8654785370114922,0,0,0.0
1080,0,0,0.058823529411764705,1,1.0,23,1.0,1.0,24,23,0,1,0,0.04,25,1,25,0.3333333333333333,0,0.5482112324064777,0.8872567533047027,0.708023151524841,0.9557318756106515,0.5622023154014612,0.9211056082942422,0.8566640425198186,0.9262797976424433,1.0,0.125,0.0
1081,0,0,0.05,1,1.0,27,1.0,0.8148148148148148,23,22,5,1,0,0.034482758620689655,29,1,29,0.07692307692307693,0,0.7681697849290056,0.7912395432227488,0.5410955475402502,0.9274582744697982,0.20915626627279799,0.9373248994327078,0.9048564516181726,0.8998225955214738,1.0,0.13043478260869565,0.0
1082,0,0,0.07142857142857142,1,1.0,19,1.0,1.0,20,19,0,0,0,0.047619047619047616,21,1,21,0.0,0,0.5715889314006002,0.8260566666626158,0.759096366080857,0.9468218792670398,0.5622023154014612,0.9248631069284335,0.8683431083099082,0.9101862031134306,0,0,0.0
1083,0,0,0.058823529411764705,1,1.0,23,1.0,0.782608695652174,19,18,5,3,0,0.04,25,1,25,0.23076923076923078,0,0.6061800001176768,0.8766248332305061,0.7195592674201732,0.9320325272188701,0.5585259175769541,0.818455982828924,0.7960084345709142,0.8837436880467664,0.15789473684210525,0.42105263157894735,0.0
1084,0,0,0.0625,1,1.0,22,1.0,1.0,23,22,0,1,0,0.041666666666666664,24,1,24,0.3333333333333333,0,0.6798601140221507,0.8290925971841586,0.45914567253287614,0.9333044993682265,0.5485493124368406,0.8769558054357323,0.8443859044223998,0.8870115417977513,1.0,0.13043478260869565,0.0
1085,0,0,0.058823529411764705,1,1.0,23,1.0,0.9130434782608695,22,21,2,1,0,0.04,25,1,25,0.14285714285714285,0,0.8395725431484241,0.826364348917251,0.3632123210147796,0.9580830450533765,0.6387462008002129,0.9068118891970361,0.913663663642511,0.9106457528769124,1.0,0.36363636363636365,0.0
1086,0,0,0.05555555555555555,1,1.0,25,1.0,1.0,26,25,0,1,0,0.037037037037037035,27,1,27,0.3333333333333333,0,0.5342689506659033,0.9044531929122799,0.708023151524841,0.9395535005522802,0.5622023154014612,0.9206777180564827,0.8569341867385659,0.9227979141872821,1.0,0.11538461538461539,0.0
1087,0,0,0.05263157894736842,1,1.0,26,1.0,1.0,27,26,0,0,0,0.03571428571428571,28,1,28,0.0,0,0.72857113614897,0.8023553636312007,0.4309301760804461,0.95118946475826,0.7161448280733275,0.9047810180678466,0.8833584228799065,0.9009168788735712,0,0,0.0
1088,0,0,0.16666666666666666,2,0.9375,15,0.375,0.875,16,14,1,0,0,0.1875,3,16,18,0.0,0.11764705882352941,0.5522939296928105,0.8634423657757836,0.8023157175860988,0.9117221992144218,0.48863841546555375,0.8964705798473038,0.9078906589023141,0.8921165754111321,0,0,0.0
