robot_id,branching,branching_modules_count,limbs,extremities,length_of_limbs,extensiveness,coverage,joints,hinge_count,active_hinges_count,brick_count,touch_sensor_count,brick_sensor_count,proportion,width,height,absolute_size,sensors,symmetry,avg_period,dev_period,avg_phase_offset,dev_phase_offset,avg_amplitude,dev_amplitude,avg_intra_dev_params,avg_inter_dev_params,sensors_reach,recurrence,synaptic_reception
1064,0,0,0.043478260869565216,1,1.0,32,0.3541666666666667,0.96875,32,31,1,1,0,0.09375,3,32,34,0.2,0,0.6610097459874038,0.8996524710030673,0.3272776569132049,0.9407589675321586,0.6782183155015,0.9234933246265399,0.9331457077812518,0.9229468167300476,1.0,0,0.0
1065,0,0,0.1111111111111111,2,0.96,24,0.5192307692307693,0.96,26,24,0,0,0,0.07692307692307693,26,2,27,0.0,0,0.5417627243385879,0.8839917140589038,0.5569434394583306,0.9000612903949552,0.6316664047148641,0.9334612950194567,0.8516506703627846,0.9080400928990718,0,0,0.0
1066,0,0,0.08333333333333333,2,0.9705882352941176,33,0.5142857142857142,0.9705882352941176,35,33,0,0,0,0.05714285714285714,35,2,36,0.0,0,0.5688509099492502,0.8788387475148409,0.3272776569132049,0.9290779659398835,0.7247702262881358,0.9121118009360684,0.9176843998240729,0.9087053919242074,0,0,0.0
1067,0,0,0.045454545454545456,1,1.0,31,0.515625,0.967741935483871,31,30,1,0,0,0.0625,2,32,33,0.0,0,0.5688509099492502,0.8093869632456274,0.3272776569132049,0.913521396574015,0.7247702262881358,0.8724031600233839,0.8368898778163695,0.8708624418294484,0,0,0.0
1068,0,0,0.043478260869565216,1,1.0,32,0.3541666666666667,0.90625,30,29,3,2,0,0.09375,3,32,34,0.2222222222222222,0,0.6670400540972523,0.8517915479375123,0.3272776569132049,0.9331818451589663,0.7247702262881358,0.9093596198087013,0.9200022247120258,0.9029460730903925,0.5166666666666666,0,0.0
1069,0,0,0.045454545454545456,1,1.0,31,0.3548387096774194,0.967741935483871,31,30,1,1,0,0.0967741935483871,3,31,33,0.2,0,0.6670400540972523,0.8379020770737862,0.3272776569132049,0.9308177779254678,0.7247702262881358,0.9052070374298671,0.912593447781572,0.8971695102053544,1.0,0.25806451612903225,0.0
1070,0,0,0.05,1,1.0,28,1.0,1.0,29,28,0,0,0,0.03333333333333333,30,1,30,0.0,0,0.6670400540972523,0.8729941440432927,0.5451787131048895,0.9371521908805558,0.6316664047148641,0.8497409210228746,0.8368898778163695,0.8929083173021322,0,0,0.0
1071,0,0,0.045454545454545456,1,1.0,30,0.35555555555555557,0.9666666666666667,30,29,1,1,0,0.1,3,30,32,0.2,0,0.7463719806506324,0.9430185558735572,0.5471193844750626,0.9001104620395851,0.5675830763626167,0.8833283201970226,0.8690256911970382,0.9123801087426944,1.0,0.16666666666666666,0.0
1072,0,0,0.1,2,0.9259259259259259,25,0.2013888888888889,0.8518518518518519,25,23,3,1,0,0.25,24,6,29,0.125,0,0.6670400540972523,0.8617946377538825,0.3272776569132049,0.9415652766461958,0.7247702262881358,0.9246463263163541,0.9200022247120258,0.9146964433469318,1.0,0,0.0
1073,0,0,0.1111111111111111,2,0.92,23,0.5192307692307693,0.88,24,22,2,0,0,0.07692307692307693,26,2,27,0.0,0,0.5077143067186205,0.9063620356262302,0.52825464662325,0.896458552940988,0.4021893045808282,0.9308683085151839,0.8562667209006793,0.9123652278088464,0,0,0.0
1074,0,0,0.037037037037037035,1,1.0,38,1.0,1.0,39,38,0,0,0,0.025,1,40,40,0.0,0,0.5688509099492502,0.740016425259096,0.3272776569132049,0.9118458816964379,0.7247702262881358,0.8287996985609823,0.8368898778163695,0.8393222871541095,0,0,0.0
1075,0,0,0.06666666666666667,1,1.0,20,1.0,1.0,21,20,0,0,0,0.045454545454545456,1,22,22,0.0,0,0.6610097459874038,0.7929141568364326,0.3272776569132049,0.9309236601767565,0.7247702262881358,0.8600840691806866,0.8368898778163695,0.8721211465455431,0,0,0.0
1076,0,0,0.043478260869565216,1,1.0,32,0.5151515151515151,0.875,29,28,4,0,0,0.06060606060606061,2,33,34,0.0,0,0.5688509099492502,0.792246829510313,0.3272776569132049,0.9049141026106327,0.7247702262881358,0.863717270052295,0.8368898778163695,0.8596876969517822,0,0,0.0
1077,0,0,0.05,1,1.0,27,1.0,0.8888888888888888,25,24,3,3,0,0.034482758620689655,1,29,29,0.3333333333333333,0,0.6837933755685197,0.8794213201731896,0.7934608360304835,0.9755023152066805,0.5549474572346204,0.902812589610687,0.8671412444960305,0.9329806523316123,0.12,0.04,0.0
1078,0,0,0.041666666666666664,1,1.0,33,0.5147058823529411,0.8484848484848485,29,28,5,1,0,0.058823529411764705,2,34,35,0.07692307692307693,0,0.5688509099492502,0.7077503829447963,0.3272776569132049,0.9352523445325122,0.7247702262881358,0.8515352686172061,0.8368898778163695,0.8541047796666588,1.0,0,0.0
1079,0,0,0.05555555555555555,1,1.0,25,0.5192307692307693,0.96,25,24,1,0,0,0.07692307692307693,2,26,27,0.0,0,0.5688509099492502,0.8583080267235943,0.6448831180410357,0.8806408010767748,0.7247702262881358,0.8616328322346655,0.8240716381256369,0.8671793537104698,0,0,0.0
1080,0,0,0.07692307692307693,1,1.0,17,1.0,1.0,18,17,0,0,0,0.05263157894736842,19,1,19,0.0,0,0.6170700288534603,0.842778043961079,0.3272776569132049,0.8927936833527131,0.7247702262881358,0.8613363721454563,0.8368898778163695,0.8670388141904142,0,0,0.0
1081,0.16666666666666666,1,0.21428571428571427,3,0.8421052631578947,16,0.3088235294117647,0.6842105263157895,15,13,5,3,0,0.23529411764705882,4,17,21,0.25,0,0.7937940245760718,0.8442780959882994,0.5350599823799345,0.9034441538745388,0.6462323137969752,0.9477147763420221,0.8982680710381677,0.9067526650261452,0.13333333333333333,0.4,0.0
1082,0,0,0.09090909090909091,1,1.0,14,0.26666666666666666,0.8571428571428571,13,12,2,2,0,0.4166666666666667,5,12,16,0.2857142857142857,0,0.6103199257959433,0.6907194934530154,0.7871201871026625,0.7271113174141474,0.1,0.7546786359579875,0.9459998278901791,0.7249350037842553,0.5384615384615384,0.15384615384615385,0.0
1083,0,0,0.041666666666666664,1,1.0,34,0.35294117647058826,0.9705882352941176,34,33,1,1,0,0.08823529411764706,3,34,36,0.2,0,0.6837933755685197,0.9405223455615945,0.5661733278996004,0.939276428847081,0.556397702507716,0.8940354299658163,0.899086965051262,0.9271750930225828,1.0,0.08823529411764706,0.0
1084,0,0,0.06666666666666667,1,1.0,20,1.0,1.0,21,20,0,0,0,0.045454545454545456,1,22,22,0.0,0,0.7982451821512523,0.8562180977688026,0.4765777083051027,0.7963878131165243,0.39149242509009896,0.7528717600008983,0.8500643738073568,0.8054473051873504,0,0,0.0
1085,0,0,0.05555555555555555,1,1.0,24,1.0,0.875,22,21,3,0,0,0.038461538461538464,26,1,26,0.0,0,0.6864140063316104,0.9222430913431715,0.7363564530260371,0.9015015614700823,0.5675830763626167,0.8101434272997474,0.7826603114115838,0.8855490639417638,0,0,0.0
1086,0,0,0.0625,1,1.0,22,1.0,1.0,23,22,0,0,0,0.041666666666666664,1,24,24,0.0,0,0.5688509099492502,0.8529379046150191,0.3272776569132049,0.8904537853129423,0.7247702262881358,0.9342553454415669,0.8368898778163695,0.8974367210979345,0,0,0.0
1087,0,0,0.045454545454545456,1,1.0,30,1.0,0.6666666666666666,21,20,10,3,0,0.03125,1,32,32,0.13043478260869565,0,0.6855934091335693,0.8113987242940895,0.8502876459823018,0.9495837504387914,0.5510842098153994,0.7812565861728037,0.8529089467097557,0.8686733712893386,0.14285714285714285,0.047619047619047616,0.0
1088,0,0,0.05555555555555555,1,1.0,24,1.0,0.75,19,18,6,3,0,0.038461538461538464,26,1,26,0.2,0,0.9370522373167838,0.8469770640956705,0.22347734818835646,0.9657233285549179,0.558378018917533,0.9433474202690757,0.9578478206177194,0.9321797665994527,0.15789473684210525,0,0.0
1089,0,0,0.05,1,1.0,28,1.0,1.0,29,28,0,0,0,0.03333333333333333,1,30,30,0.0,0,0.7244032291496836,0.9562742623269411,0.5661733278996004,0.9055658004059832,0.5617111952000327,0.8841561435724185,0.8921053828392281,0.9212450539904646,0,0,0.0
1090,0,0,0.043478260869565216,1,1.0,32,0.3541666666666667,0.90625,30,29,3,2,0,0.09375,3,32,34,0.2222222222222222,0,0.7655253248268862,0.9585350769700963,0.5477623329717837,0.906573545402153,0.5617111952000327,0.8858790781263736,0.899086965051262,0.9232579780006424,0.5166666666666667,0.16666666666666666,0.0
1091,0,0,0.05555555555555555,1,1.0,25,1.0,1.0,26,25,0,0,0,0.037037037037037035,1,27,27,0.0,0,0.6927064875685437,0.9568470361086941,0.5661733278996004,0.8969290712047173,0.5617111952000327,0.8761680659905606,0.8921053828392281,0.9173111150805682,0,0,0.0
1092,0,0,0.06666666666666667,1,1.0,20,1.0,1.0,21,20,0,0,0,0.045454545454545456,1,22,22,0.0,0,0.5804338274361844,0.9692903854043171,0.5661733278996004,0.8707003020844432,0.5617111952000327,0.8014914406368552,0.899086965051262,0.9047883268097483,0,0,0.0
1093,0,0,0.07142857142857142,1,1.0,18,1.0,1.0,19,18,0,0,0,0.05,20,1,20,0.0,0,0.5688509099492502,0.8835666049395337,0.40647713227538096,0.9084780905332753,0.7247702262881358,0.9209943197044734,0.8727949706232893,0.9054461186982787,0,0,0.0
1094,0,0,0.05555555555555555,1,1.0,25,1.0,0.88,23,22,3,0,0,0.037037037037037035,27,1,27,0.0,0,0.6670400540972523,0.8852108591194028,0.3272776569132049,0.9372639145128567,0.7247702262881358,0.9243839759143752,0.9331457077812518,0.918094847329542,0,0,0.0
1095,0,0,0.037037037037037035,1,1.0,38,1.0,1.0,39,38,0,0,0,0.025,1,40,40,0.0,0,0.5688509099492502,0.740016425259096,0.3272776569132049,0.9118458816964379,0.7247702262881358,0.8287996985609823,0.8368898778163695,0.8393222871541095,0,0,0.0
1096,0,0,0.045454545454545456,1,1.0,31,0.3548387096774194,0.967741935483871,31,30,1,1,0,0.0967741935483871,3,31,33,0.2,0,0.5688509099492502,0.8162981929689522,0.3272776569132049,0.9320035250514984,0.7247702262881358,0.8626598042080132,0.8368898778163695,0.8789263430481737,1.0,0.12903225806451613,0.0
1097,0,0,0.05555555555555555,1,1.0,24,0.18571428571428572,0.875,21,21,4,4,0,0.35,20,7,26,0.3333333333333333,0,0.5400289081501306,0.7345235543911667,0.384558987670475,0.8480031530653296,0.6316664047148641,0.942793707332845,0.7807233639663078,0.8636922564787511,0.047619047619047616,0.047619047619047616,0.0
1098,0,0,0.05555555555555555,1,1.0,25,1.0,1.0,26,25,0,0,0,0.037037037037037035,27,1,27,0.0,0,0.6610097459874038,0.9569903121193869,0.5661733278996004,0.8955812393845088,0.5617111952000327,0.8615758353819978,0.874477341881515,0.9137224395752778,0,0,0.0
1099,0,0,0.05263157894736842,1,1.0,26,0.358974358974359,0.9615384615384616,26,25,1,1,0,0.11538461538461539,3,26,28,0.2,0,0.5077143067186205,0.9435182394539744,0.5569434394583306,0.8425188727939534,0.5617111952000327,0.8926659914375414,0.8694423297745233,0.9005799464670434,1.0,0.11538461538461539,0.0
1100,0,0,0.13636363636363635,3,0.8709677419354839,27,0.14285714285714285,0.8387096774193549,29,26,3,1,0,0.5238095238095238,11,21,33,0.14285714285714285,0,0.5688509099492502,0.7658160964132541,0.3272776569132049,0.920139587733659,0.7247702262881358,0.8230813030952563,0.8368898778163695,0.8484053550088224,1.0,0.034482758620689655,0.0
1101,0,0,0.0625,1,1.0,22,1.0,1.0,23,22,0,0,0,0.041666666666666664,1,24,24,0.0,0,0.5688509099492502,0.8529379046150191,0.3272776569132049,0.8904537853129423,0.7247702262881358,0.9342553454415669,0.8368898778163695,0.8974367210979345,0,0,0.0
1102,0,0,0.16666666666666666,2,0.9333333333333333,14,0.40476190476190477,0.7333333333333333,12,11,4,2,0,0.21428571428571427,14,3,17,0.18181818181818182,0,0.567999880740973,0.8298997889004238,0.5502935858865113,0.9465510357804149,0.7247702262881358,0.8108353904166888,0.8642168136408335,0.877770789305931,0.5416666666666666,0.08333333333333333,0.0
1103,0,0,0.05,1,1.0,28,1.0,1.0,29,28,0,0,0,0.03333333333333333,1,30,30,0.0,0,0.7244032291496836,0.9562742623269411,0.5661733278996004,0.9055658004059832,0.5617111952000327,0.8841561435724185,0.8921053828392281,0.9212450539904646,0,0,0.0
1104,0,0,0.1111111111111111,2,0.92,23,0.5192307692307693,0.88,24,22,2,0,0,0.07692307692307693,26,2,27,0.0,0,0.5077143067186205,0.9261808118405318,0.5223134695585527,0.897491208145262,0.4021893045808282,0.9347501053769033,0.8679867507644431,0.9208330699324117,0,0,0.0
1105,0,0,0.13636363636363635,3,0.8709677419354839,27,0.14285714285714285,0.8387096774193549,29,26,3,1,0,0.5238095238095238,11,21,33,0.14285714285714285,0,0.5688509099492502,0.7658160964132541,0.3272776569132049,0.920139587733659,0.7247702262881358,0.8230813030952563,0.8368898778163695,0.8484053550088224,1.0,0.034482758620689655,0.0
1106,0,0,0.047619047619047616,1,1.0,29,0.164021164021164,0.9310344827586207,28,27,2,1,0,0.42857142857142855,21,9,31,0.14285714285714285,0.13793103448275862,0.456599021238982,0.9486848981398923,0.5661733278996004,0.7865665417839832,0.5617111952000327,0.8471807266237861,0.8462930603739481,0.8784714245883064,1.0,0.07142857142857142,0.0
1107,0,0,0.05555555555555555,1,1.0,25,0.5192307692307693,0.96,25,24,1,0,0,0.07692307692307693,2,26,27,0.0,0,0.5688509099492502,0.8583080267235943,0.6448831180410357,0.8806408010767748,0.7247702262881358,0.8616328322346655,0.8240716381256369,0.8671793537104698,0,0,0.0
1108,0,0,0.047619047619047616,1,1.0,29,0.5166666666666667,0.896551724137931,27,26,3,1,0,0.06666666666666667,2,30,31,0.1111111111111111,0,0.5688509099492502,0.7240920392382899,0.3272776569132049,0.9242772101091853,0.7247702262881358,0.8267284622173598,0.8368898778163695,0.8424361100218414,1.0,0,0.0
1109,0,0,0.1111111111111111,2,0.96,24,0.5192307692307693,0.96,26,24,0,0,0,0.07692307692307693,26,2,27,0.0,0,0.664024900042328,0.8618823167300883,0.5001843087823854,0.9480052254393132,0.6782183155015,0.8779982231994844,0.8536543944067144,0.9034313639216673,0,0,0.0
1110,0,0,0.045454545454545456,1,1.0,30,0.35555555555555557,0.9666666666666667,30,29,1,1,0,0.1,3,30,32,0.2,0,0.7463719806506324,0.9430185558735572,0.5471193844750626,0.9001104620395851,0.5675830763626167,0.8833283201970226,0.8690256911970382,0.9123801087426944,1.0,0.16666666666666666,0.0
1111,0,0,0.045454545454545456,1,1.0,31,0.515625,0.967741935483871,31,30,1,0,0,0.0625,2,32,33,0.0,0,0.6193998658414428,0.9632164426057482,0.5661733278996004,0.8953060133034249,0.5617111952000327,0.8642372774860536,0.8963878707115179,0.9183969646662749,0,0,0.0
1112,0,0,0.08333333333333333,1,1.0,16,1.0,1.0,17,16,0,0,0,0.05555555555555555,18,1,18,0.0,0,0.25450660950961457,0.9429622543057692,0.5661733278996004,0.8450704258594446,0.5074646652878213,0.914049272907114,0.8462930603739481,0.9079305078524736,0,0,0.0
1113,0,0,0.047619047619047616,1,1.0,29,0.5166666666666667,0.9655172413793104,29,28,1,0,0,0.06666666666666667,2,30,31,0.0,0,0.5688509099492502,0.7701036405296298,0.3272776569132049,0.8917191041757853,0.6316664047148641,0.9134118082481043,0.8368898778163695,0.8688825082244643,0,0,0.0
1114,0,0,0.043478260869565216,1,1.0,32,1.0,1.0,33,32,0,0,0,0.029411764705882353,34,1,34,0.0,0,0.6670400540972523,0.8786237061065446,0.391051253746296,0.9468368444901963,0.6316664047148641,0.8926020201056148,0.8368898778163695,0.9109757324190884,0,0,0.0
1115,0,0,0.0625,1,1.0,22,1.0,1.0,23,22,0,0,0,0.041666666666666664,1,24,24,0.0,0,0.5688509099492502,0.8529379046150191,0.3272776569132049,0.8904537853129423,0.7247702262881358,0.9342553454415669,0.8368898778163695,0.8974367210979345,0,0,0.0
1116,0,0,0.05,1,1.0,28,0.35714285714285715,0.9285714285714286,27,26,2,1,0,0.10714285714285714,3,28,30,0.14285714285714285,0,0.5688509099492502,0.8899337091065449,0.3272776569132049,0.8992310256391822,0.6316664047148641,0.9357817512399259,0.8694423297745233,0.9104620362271758,1.0,0.037037037037037035,0.0
1117,0,0,0.05263157894736842,1,1.0,26,1.0,0.9615384615384616,26,25,1,0,0,0.03571428571428571,28,1,28,0.0,0,0.8834757476807681,0.8317323579385408,0.3571582287363574,0.963188855128414,0.49930339026582826,0.9303411864048804,0.9563627440387003,0.9230680691787285,0,0,0.0
1118,0,0,0.043478260869565216,1,1.0,32,0.5151515151515151,0.84375,28,27,5,0,0,0.06060606060606061,2,33,34,0.0,0,0.5688509099492502,0.7845861636273667,0.3272776569132049,0.914999835872868,0.7247702262881358,0.8691982252236631,0.8368898778163695,0.8646254975724131,0,0,0.0
1119,0,0,0.037037037037037035,1,1.0,38,1.0,0.9210526315789473,36,35,3,0,0,0.025,40,1,40,0.0,0,0.6670400540972523,0.8793223696116935,0.3272776569132049,0.9405169686034556,0.7247702262881358,0.9273825966895918,0.9468349813866729,0.919183874667588,0,0,0.0
1120,0,0,0.05555555555555555,1,1.0,25,1.0,1.0,26,25,0,0,0,0.037037037037037035,1,27,27,0.0,0,0.6610097459874038,0.8304401324564246,0.3272776569132049,0.9175302362252744,0.7521449053257668,0.8771830101865241,0.894320793490137,0.8795322295843757,0,0,0.0
1121,0,0,0.045454545454545456,1,1.0,31,0.3548387096774194,0.967741935483871,31,30,1,1,0,0.0967741935483871,3,31,33,0.2,0,0.6610097459874038,0.8689677251069087,0.3272776569132049,0.9360514874406755,0.7247702262881358,0.9102651419168876,0.9244372505166102,0.908665107410879,1.0,0.16129032258064516,0.0
1122,0,0,0.0625,1,1.0,21,1.0,1.0,22,21,0,0,0,0.043478260869565216,23,1,23,0.0,0,0.5176045067003858,0.8533594976690412,0.3272776569132049,0.8957916908944105,0.6316664047148641,0.9387180282177905,0.8368898778163695,0.9014861428457109,0,0,0.0
1123,0,0,0.047619047619047616,1,1.0,29,0.5166666666666667,0.9655172413793104,29,28,1,0,0,0.06666666666666667,2,30,31,0.0,0,0.5688509099492502,0.7913399030154006,0.3272776569132049,0.9049358911312495,0.7247702262881358,0.8937325108897045,0.8368898778163695,0.8704857237177558,0,0,0.0
1124,0,0,0.05263157894736842,1,1.0,26,1.0,1.0,27,26,0,0,0,0.03571428571428571,28,1,28,0.0,0,0.5688509099492502,0.747096667593266,0.3272776569132049,0.8824805140523118,0.7247702262881358,0.8645366198827606,0.8368898778163695,0.8390176989602506,0,0,0.0
1125,0,0,0.047619047619047616,1,1.0,29,0.5166666666666667,0.9655172413793104,29,28,1,0,0,0.06666666666666667,2,30,31,0.0,0,0.25450660950961457,0.9311842720100307,0.5661733278996004,0.8330368843236461,0.47621179589366697,0.8095804255584144,0.8462930603739481,0.8683603697055513,0,0,0.0
1126,0,0,0.1,1,1.0,12,1.0,0.8333333333333334,10,10,3,3,0,0.07142857142857142,1,14,14,0.3,0,0.6542787581740825,0.8305981637541237,0.17758625814215115,0.9109870228337338,0.7289734823181846,0.9335384177937118,0.9502344372309424,0.8989845472337824,0.3,0.1,0.0
1127,0,0,0.05555555555555555,1,1.0,24,0.3611111111111111,0.9583333333333334,24,23,1,1,0,0.125,3,24,26,0.2,0,0.6895419027538455,0.9368177106330435,0.5673578694415152,0.8710369724294174,0.5734549575252008,0.652806515437458,0.7979631404310619,0.8514484988034945,1.0,0.16666666666666666,0.0
1128,0,0,0.08333333333333333,1,1.0,16,1.0,1.0,17,16,0,0,0,0.05555555555555555,18,1,18,0.0,0,0.6652891477576703,0.9442366269211354,0.5661733278996004,0.8746754494584139,0.5617111952000327,0.869807722722777,0.8462930603739481,0.9023684140882715,0,0,0.0
1129,0,0,0.05263157894736842,1,1.0,26,1.0,1.0,27,26,0,0,0,0.03571428571428571,1,28,28,0.0,0,0.7982451821512523,0.841797790245309,0.550185574272412,0.8621745749702988,0.3001753595056494,0.8055995157832897,0.8871532909645394,0.8378432218789188,0,0,0.0
1130,0,0,0.2222222222222222,2,0.9090909090909091,10,0.5416666666666666,0.9090909090909091,12,10,0,0,0,0.16666666666666666,12,2,13,0.0,0,0.5688509099492502,0.7361040944194934,0.3663200235635986,0.9236499919055514,0.8279890235309704,0.801437911140573,0.8368898778163695,0.837268405882081,0,0,0.0
1131,0,0,0.038461538461538464,1,1.0,37,0.5131578947368421,0.8648648648648649,33,32,5,0,0,0.05263157894736842,2,38,39,0.0,0,0.5688509099492502,0.8183762324272461,0.3272776569132049,0.9235655913310787,0.7247702262881358,0.874650520497189,0.8368898778163695,0.8786780499548444,0,0,0.0
1132,0,0,0.08695652173913043,2,0.96875,31,0.5151515151515151,0.96875,33,31,0,0,0,0.06060606060606061,33,2,34,0.0,0,0.5898102478397822,0.884792035992396,0.3272776569132049,0.9331745574237559,0.7247702262881358,0.9179303112789297,0.9331457077812518,0.9139796929139108,0,0,0.0
1133,0,0,0.045454545454545456,1,1.0,30,1.0,1.0,31,30,0,0,0,0.03125,1,32,32,0.0,0,0.6610097459874038,0.8330310143642392,0.3272776569132049,0.9076394332898505,0.7247702262881358,0.8897883862263509,0.9176843998240729,0.8801302058919808,0,0,0.0
1134,0,0,0.07692307692307693,1,1.0,17,1.0,1.0,18,17,0,0,0,0.05263157894736842,19,1,19,0.0,0,0.2808009975596479,0.9485765146753011,0.5661733278996004,0.8473780881825669,0.534587930243927,0.9165737152255702,0.8600685210273792,0.9122890348381882,0,0,0.0
1135,0,0,0.08333333333333333,2,0.9696969696969697,32,0.5147058823529411,0.9696969696969697,34,32,0,0,0,0.058823529411764705,34,2,35,0.0,0,0.6670400540972523,0.8499719925654828,0.3272776569132049,0.9185592508381955,0.7247702262881358,0.8855641899057615,0.9311247286113861,0.8877379756427196,0,0,0.0
1136,0,0,0.08333333333333333,1,1.0,16,1.0,1.0,16,16,1,0,0,0.05555555555555555,1,18,18,0.0,0,0.7458433194303227,0.9512522784886647,0.47606712640699306,0.8234042290979011,0.5617111952000327,0.8890446233209426,0.8706030588517394,0.9000015101850075,0,0,0.0
