robot_id,branching,branching_modules_count,limbs,extremities,length_of_limbs,extensiveness,coverage,joints,hinge_count,active_hinges_count,brick_count,touch_sensor_count,brick_sensor_count,proportion,width,height,absolute_size,sensors,symmetry,avg_period,dev_period,avg_phase_offset,dev_phase_offset,avg_amplitude,dev_amplitude,avg_intra_dev_params,avg_inter_dev_params,sensors_reach,recurrence,synaptic_reception
1099,0,0,0.0625,1,1.0,22,1.0,0.7727272727272727,18,17,5,2,0,0.041666666666666664,24,1,24,0.15384615384615385,0,0.7523554960642337,0.8077779428339497,0.5945695641862061,0.9318584816179283,0.6033944544037559,0.9352848067299873,0.869584243777277,0.9038448858764686,0.5277777777777778,0,0.0
1100,0,0,0.0625,1,1.0,22,1.0,0.7727272727272727,18,17,5,0,0,0.041666666666666664,1,24,24,0.0,0,0.7332064282314463,0.8450540471111547,0.49800442783154597,0.9067038680929637,0.6954899227635134,0.9182426460649237,0.8579310099175713,0.8937554927016605,0,0,0.0
1101,0,0,0.05,1,1.0,28,1.0,0.8214285714285714,24,23,5,2,0,0.03333333333333333,30,1,30,0.15384615384615385,0,0.6833909769388363,0.8071631124418196,0.4558028145542554,0.9317590383510695,0.6033944544037559,0.940684419629375,0.8700933475877468,0.9063461147743466,0.5208333333333333,0.041666666666666664,0.0
1102,0,0,0.0625,1,1.0,22,0.5217391304347826,0.9545454545454546,22,21,1,0,0,0.08695652173913043,2,23,24,0.0,0,0.702168696984376,0.846977140355998,0.7562136954156489,0.9177062897851003,0.4526256950387387,0.9016581227021863,0.8177258872535296,0.892142810790821,0,0,0.0
1103,0,0,0.05,1,1.0,28,1.0,0.7857142857142857,23,22,6,0,0,0.03333333333333333,1,30,30,0.0,0,0.6452740769850671,0.9331868573852639,0.4726250718966042,0.9560966127026892,0.49911089253952134,0.8647466838235166,0.9380337371769614,0.9258269713508173,0,0,0.0
1104,0,0,0.0625,1,1.0,22,1.0,0.7727272727272727,18,17,5,0,0,0.041666666666666664,1,24,24,0.0,0,0.7332064282314463,0.8450540471111547,0.49800442783154597,0.9067038680929637,0.6954899227635134,0.9182426460649237,0.8579310099175713,0.8937554927016605,0,0,0.0
1105,0,0,0.058823529411764705,1,1.0,23,1.0,1.0,24,23,0,0,0,0.04,1,25,25,0.0,0,0.6598990274941173,0.9169292239020805,0.3542920708743792,0.9321483406154034,0.5257583559603687,0.8609766955789475,0.8935943807214087,0.9073453306119961,0,0,0.0
1106,0,0,0.05,1,1.0,28,1.0,0.8214285714285714,24,23,5,2,0,0.03333333333333333,30,1,30,0.15384615384615385,0,0.6833909769388363,0.8085267115468017,0.4558028145542554,0.9317590383510695,0.6033944544037559,0.940684419629375,0.8700933475877468,0.9065943653140206,0.5208333333333334,0.041666666666666664,0.0
1107,0,0,0.10526315789473684,2,0.9230769230769231,24,0.13333333333333333,0.7692307692307693,22,20,5,0,0,0.9333333333333333,14,15,28,0.0,0,0.7279906506291725,0.8214167683102742,0.5010081072577289,0.936489471210744,0.6260612941092,0.9332834487584578,0.8579310099175713,0.9076316946854533,0,0,0.0
1108,0,0,0.05263157894736842,1,1.0,26,1.0,0.7307692307692307,20,19,7,2,0,0.03571428571428571,28,1,28,0.11764705882352941,0,0.75048232163299,0.8469585340085712,0.6657553446059243,0.9488119492205381,0.6033944544037559,0.9272809978317743,0.868624550921069,0.9162229339090194,0.6,0.1,0.0
1109,0,0,0.058823529411764705,1,1.0,23,1.0,1.0,24,23,0,2,0,0.04,25,1,25,0.6666666666666666,0,0.6833909769388363,0.8085267115468017,0.4558028145542554,0.9317590383510695,0.6033944544037559,0.940684419629375,0.8700933475877468,0.9065943653140206,0.5208333333333334,0.041666666666666664,0.0
1110,0,0,0.05555555555555555,1,1.0,24,1.0,0.7916666666666666,20,19,5,0,0,0.038461538461538464,1,26,26,0.0,0,0.7000803576228826,0.8776939309062766,0.49800442783154597,0.9233797383554351,0.6954899227635134,0.9197705789172568,0.897329253757303,0.9088545166312904,0,0,0.0
1111,0,0,0.0625,1,1.0,22,1.0,0.7727272727272727,18,17,5,2,0,0.041666666666666664,24,1,24,0.15384615384615385,0,0.7523554960642337,0.8077779428339497,0.5945695641862061,0.9318584816179283,0.6033944544037559,0.9352325486606649,0.869584243777277,0.9038198803751772,0.5277777777777778,0,0.0
1112,0,0,0.0625,1,1.0,22,1.0,0.7727272727272727,18,17,5,2,0,0.041666666666666664,24,1,24,0.15384615384615385,0,0.75048232163299,0.803333012624002,0.5945695641862061,0.9318584816179283,0.6033944544037559,0.9352325486606649,0.869584243777277,0.902994424092119,0.5277777777777778,0,0.0
1113,0,0,0.041666666666666664,1,1.0,33,1.0,0.696969696969697,24,23,10,0,0,0.02857142857142857,35,1,35,0.0,0,0.7326692824392717,0.9303836958928511,0.6657553446059243,0.9618742627697182,0.6033944544037559,0.8918047919324977,0.9222259537840058,0.9335968913610847,0,0,0.0
1114,0,0,0.0625,1,1.0,21,1.0,0.7619047619047619,17,16,5,2,0,0.043478260869565216,1,23,23,0.15384615384615385,0,0.7523554960642337,0.8117364828429516,0.5233837837664879,0.924414343179262,0.6033944544037559,0.9333041371753985,0.8819325860093072,0.9003636532066064,0.5294117647058824,0,0.0
1115,0,0,0.11764705882352941,2,0.9130434782608695,21,0.5434782608695652,0.6086956521739131,16,14,8,3,0,0.08695652173913043,23,2,25,0.16666666666666666,0,0.7615854337119812,0.6977567739234726,0.6657553446059243,0.9423440941410682,0.6033944544037559,0.9300525731846578,0.8561550655148406,0.8882184474450557,0.3125,0.125,0.0
1116,0,0,0.0625,1,1.0,22,1.0,0.7727272727272727,18,17,5,0,0,0.041666666666666664,1,24,24,0.0,0,0.7332064282314463,0.8450540471111547,0.49800442783154597,0.9067038680929637,0.6954899227635134,0.9182426460649237,0.8579310099175713,0.8937554927016605,0,0,0.0
1117,0,0,0.05263157894736842,1,1.0,26,1.0,0.7307692307692307,20,19,7,2,0,0.03571428571428571,28,1,28,0.11764705882352941,0,0.7615854337119812,0.8789601458556188,0.6657553446059243,0.9415717145228328,0.5828498053678489,0.8988796249132661,0.8547226489386748,0.9101719181258912,0.575,0.1,0.0
1118,0,0,0.058823529411764705,1,1.0,23,1.0,0.782608695652174,19,18,5,2,0,0.04,25,1,25,0.15384615384615385,0,0.7666390103217765,0.7468027396970573,0.6657553446059243,0.9382195325578331,0.6033944544037559,0.9410498009142976,0.8828658185059797,0.899418249143972,0.6052631578947368,0,0.0
1119,0,0,0.045454545454545456,1,1.0,30,1.0,0.7,22,21,9,0,0,0.03125,1,32,32,0.0,0,0.7099280524750027,0.8667224241735902,0.5452122710700501,0.9538296371462371,0.6033944544037559,0.9067569411616149,0.8875390243250212,0.916192105731919,0,0,0.0
1120,0,0,0.07142857142857142,1,1.0,19,1.0,1.0,20,19,0,0,0,0.047619047619047616,1,21,21,0.0,0,0.7284932024825401,0.9371440414326383,0.3000925216565985,0.9069278707579231,0.5257583559603687,0.7891603932361188,0.8908997202408205,0.8908562348158764,0,0,0.0
1121,0,0,0.05,1,1.0,28,1.0,1.0,29,28,0,0,0,0.03333333333333333,30,1,30,0.0,0,0.7104839399285665,0.8601960607213023,0.7922762111372501,0.9392477040921462,0.24256760710060532,0.8950150440159056,0.8177258872535296,0.9031512063416913,0,0,0.0
1122,0,0,0.14285714285714285,2,0.8888888888888888,16,0.5,0.6111111111111112,13,11,6,1,0,0.625,5,8,20,0.07142857142857142,0,0.5524278117972223,0.9009226130268095,0.4117371623550811,0.8931970057793974,0.7844410756380826,0.8102370907007193,0.8819325860093072,0.8729868941880001,1.0,0.15384615384615385,0.0
1123,0,0,0.0625,1,1.0,22,1.0,0.7272727272727273,17,16,6,0,0,0.041666666666666664,24,1,24,0.0,0,0.6945231935188145,0.9309655228262471,0.535824979057423,0.9325901897975782,0.5216007067075438,0.7808131114597496,0.8660315700175,0.8971914602550903,0,0,0.0
1124,0,0,0.0625,1,1.0,22,1.0,0.7727272727272727,18,17,5,2,0,0.041666666666666664,24,1,24,0.15384615384615385,0,0.7523554960642337,0.8077779428339497,0.5945695641862061,0.9318584816179283,0.6270747006146983,0.9293092818740649,0.869584243777277,0.9010654323350925,0.5277777777777778,0,0.0
1125,0,0,0.058823529411764705,1,1.0,23,1.0,1.0,24,23,0,0,0,0.04,1,25,25,0.0,0,0.6598990274941173,0.9169292239020805,0.3542920708743792,0.9321483406154034,0.5257583559603687,0.8609766955789475,0.8935943807214087,0.9073453306119961,0,0,0.0
1126,0,0,0.05,1,1.0,28,0.5172413793103449,0.9642857142857143,28,27,1,0,0,0.06896551724137931,2,29,30,0.0,0,0.6352767835364513,0.9257366602299194,0.4359167240538122,0.9551802308606054,0.39390766254623344,0.858171565219408,0.9232956081683956,0.9213478735266771,0,0,0.0
1127,0,0,0.08333333333333333,1,1.0,16,1.0,1.0,17,16,0,2,0,0.05555555555555555,18,1,18,0.6666666666666666,0,0.7104839399285665,0.7609362174235417,0.6665072594996554,0.8649786591521732,0.22465721754176743,0.8606074872711181,0.8177258872535296,0.8336628010159446,0.5294117647058824,0.058823529411764705,0.0
1128,0,0,0.06666666666666667,1,1.0,20,1.0,0.85,18,17,3,2,0,0.045454545454545456,22,1,22,0.2222222222222222,0,0.7118357303848862,0.7772922519859211,0.6657553446059243,0.9580102773054525,0.5151848596123955,0.9276306228179393,0.8177258872535296,0.9096536532571765,0.5555555555555556,0.1111111111111111,0.0
1129,0,0,0.0625,1,1.0,22,1.0,0.7727272727272727,18,17,5,2,0,0.041666666666666664,24,1,24,0.15384615384615385,0,0.7523554960642337,0.8077779428339497,0.5945695641862061,0.9318584816179283,0.6033944544037559,0.9352325486606649,0.869584243777277,0.9038198803751772,0.5277777777777778,0.05555555555555555,0.0
1130,0,0,0.041666666666666664,1,1.0,34,1.0,1.0,35,34,0,2,0,0.027777777777777776,36,1,36,0.6666666666666666,0,0.7104839399285665,0.79370963990973,0.878183788410562,0.9031564084770866,0.22465721754176743,0.8998850680297251,0.8177258872535296,0.872738644887149,0.5142857142857142,0.05714285714285714,0.0
1131,0,0,0.0625,1,1.0,22,1.0,0.8181818181818182,19,18,4,0,0,0.041666666666666664,1,24,24,0.0,0,0.7708153713597288,0.908790691147083,0.5233837837664879,0.8955074447515456,0.6954899227635134,0.9250824556258334,0.9028995221785001,0.9105396912255073,0,0,0.0
1132,0,0,0.05,1,1.0,28,1.0,0.8214285714285714,24,23,5,2,0,0.03333333333333333,30,1,30,0.15384615384615385,0,0.7133329453225322,0.82783226914668,0.4786635215623017,0.9087308187786776,0.6033944544037559,0.9113586378773503,0.7945344653161031,0.8875848103367249,0.5208333333333334,0,0.0
1133,0,0,0.0625,1,1.0,22,1.0,0.7727272727272727,18,17,5,2,0,0.041666666666666664,24,1,24,0.15384615384615385,0,0.75048232163299,0.8023811523817913,0.5945695641862061,0.9318584816179283,0.6247609847888954,0.9228832002975844,0.8561550655148406,0.8971858270570201,0.5277777777777778,0,0.0
1134,0,0,0.05263157894736842,1,1.0,26,1.0,1.0,27,26,0,2,0,0.03571428571428571,28,1,28,0.6666666666666666,0,0.7131875208412058,0.8278165168712841,0.776487557078619,0.9081025406385411,0.22465721754176743,0.8590291826641395,0.9021715810327955,0.868685764430324,0.5185185185185185,0.07407407407407407,0.0
1135,0,0,0.0625,1,1.0,22,1.0,0.7727272727272727,18,17,5,2,0,0.041666666666666664,24,1,24,0.15384615384615385,0,0.7523554960642337,0.8077779428339497,0.5945695641862061,0.9318584816179283,0.6033944544037559,0.9352325486606649,0.869584243777277,0.9038198803751772,0.5277777777777778,0,0.0
1136,0,0,0.0625,1,1.0,22,1.0,0.7727272727272727,18,17,5,2,0,0.041666666666666664,24,1,24,0.15384615384615385,0,0.7523554960642337,0.8077779428339497,0.5945695641862061,0.9318584816179283,0.6033944544037559,0.9352325486606649,0.869584243777277,0.9038198803751772,0.5277777777777778,0,0.0
1137,0,0,0.058823529411764705,1,1.0,23,1.0,0.9130434782608695,22,21,2,0,0,0.04,1,25,25,0.0,0,0.6402788338116997,0.7871717007339403,0.2802600962573244,0.856695983809114,0.6188612694020027,0.9132049161247298,0.8483960021418834,0.8601450522530015,0,0,0.0
1138,0,0,0.07692307692307693,1,1.0,17,1.0,1.0,18,17,0,2,0,0.05263157894736842,19,1,19,0.6666666666666666,0,0.6721212124124152,0.9309734724376781,0.6359327672261081,0.9407237247009231,0.5257583559603687,0.8915088551046424,0.9114429624812265,0.9234949811558513,0.5277777777777778,0.2222222222222222,0.0
1139,0,0,0.05263157894736842,1,1.0,26,1.0,0.7307692307692307,20,19,7,2,0,0.03571428571428571,28,1,28,0.11764705882352941,0,0.75048232163299,0.8469585340085712,0.6657553446059243,0.9488119492205381,0.6033944544037559,0.9272809978317743,0.868624550921069,0.9162229339090194,0.6,0.1,0.0
1140,0,0,0.0625,1,1.0,22,1.0,0.7727272727272727,18,17,5,2,0,0.041666666666666664,24,1,24,0.15384615384615385,0,0.7523554960642337,0.8077779428339497,0.5945695641862061,0.9318584816179283,0.6247609847888954,0.9245280669809004,0.8561550655148406,0.8989474826879198,0.5555555555555556,0,0.0
1141,0,0,0.05555555555555555,1,1.0,24,0.52,0.9583333333333334,24,23,1,0,0,0.08,2,25,26,0.0,0,0.6096851236340479,0.9465725443273143,0.5910236475843151,0.948557703644725,0.39457833255073893,0.8459881521690266,0.935269352947235,0.9239659198110987,0,0,0.0
1142,0,0,0.08333333333333333,1,1.0,16,1.0,0.875,15,14,2,2,0,0.05555555555555555,1,18,18,0.2857142857142857,0,0.7708153713597288,0.7963663273217688,0.7497842810457158,0.9491584561220918,0.18246222672859436,0.9385833833311077,0.9475344896573817,0.9120636575149018,0.5333333333333333,0.06666666666666667,0.0
1143,0,0,0.043478260869565216,1,1.0,32,1.0,0.84375,28,27,5,2,0,0.029411764705882353,34,1,34,0.15384615384615385,0,0.7218461241882618,0.7974791811344518,0.4558028145542554,0.9384740418395384,0.4269752648210351,0.9378630172490224,0.8828658185059797,0.9063524974576589,0.5178571428571428,0.03571428571428571,0.0
1144,0,0,0.0625,1,1.0,22,0.2857142857142857,0.8181818181818182,19,18,4,0,0,0.19047619047619047,4,21,24,0.0,0,0.7708153713597288,0.8219327281892754,0.2755229055016264,0.8255851136186174,0.5507761385797136,0.8785146497501309,0.845465943582985,0.8438991223131395,0,0,0.0
1145,0,0,0.05555555555555555,1,1.0,25,1.0,0.84,22,21,4,0,0,0.037037037037037035,1,27,27,0.0,0,0.6758384273557594,0.7580600770801457,0.2802600962573244,0.8820223953278057,0.5770852964917348,0.9077371609170652,0.85088948473371,0.8597686458429673,0,0,0.0
1146,0,0,0.06666666666666667,1,1.0,20,1.0,0.8,17,16,4,0,0,0.045454545454545456,1,22,22,0.0,0,0.6449048294479576,0.7927030557964694,0.6657553446059243,0.9510505781549353,0.6033944544037559,0.9457439696865882,0.874349730464102,0.915967553426071,0,0,0.0
1147,0,0,0.0625,1,1.0,22,1.0,0.7727272727272727,18,17,5,2,0,0.041666666666666664,24,1,24,0.15384615384615385,0,0.7523554960642337,0.8077779428339497,0.5945695641862061,0.9318584816179283,0.6044562430359145,0.9310383247282497,0.869584243777277,0.9018537137127323,0.5277777777777778,0,0.0
1148,0,0,0.07692307692307693,1,1.0,17,1.0,0.7647058823529411,14,13,4,2,0,0.05263157894736842,1,19,19,0.18181818181818182,0,0.7076073882161478,0.6751464286867151,0.6657553446059243,0.9462918270569468,0.6033944544037559,0.9505939778079061,0.8709975296163806,0.8989717895171168,0.6071428571428571,0.07142857142857142,0.0
1149,0,0,0.0625,1,1.0,22,1.0,0.7727272727272727,18,17,5,2,0,0.041666666666666664,24,1,24,0.15384615384615385,0,0.7523554960642337,0.801960177243596,0.570591627004992,0.9263811416636184,0.6033944544037559,0.9352325486606649,0.8796169375362137,0.900278464068425,0.5833333333333334,0,0.0
1150,0,0,0.07142857142857142,1,1.0,19,1.0,1.0,20,19,0,1,0,0.047619047619047616,21,1,21,0.3333333333333333,0,0.7131875208412058,0.9270260575339389,0.5697412341352182,0.9477576468661998,0.49911089253952134,0.868736790185224,0.9115733600782685,0.9200706051237109,1.0,0.1,0.0
1151,0,0,0.05555555555555555,1,1.0,25,1.0,0.88,23,22,3,2,0,0.037037037037037035,27,1,27,0.2222222222222222,0,0.8128508636106766,0.8705426506927973,0.4568737675633391,0.942777431190909,0.39524900255524437,0.8980541717768988,0.935269352947235,0.9084187294901545,0.5434782608695652,0.17391304347826086,0.0
1152,0,0,0.15789473684210525,3,0.8461538461538461,22,0.15384615384615385,0.5769230769230769,18,15,9,1,0,0.9285714285714286,14,13,28,0.05263157894736842,0,0.6324853463761737,0.7931568284999805,0.4478765701667268,0.9494003250762344,0.778683660665531,0.8849082599623505,0.9080861184667066,0.891410788693551,1.0,0.2222222222222222,0.0
1153,0,0,0.05,1,1.0,27,1.0,0.8518518518518519,24,23,4,0,0,0.034482758620689655,1,29,29,0.0,0,0.6919591589717353,0.8080004820210811,0.3000925216565985,0.9100186715750634,0.5770852964917348,0.9133944357394312,0.85088948473371,0.8844823087140969,0,0,0.0
1154,0,0,0.05555555555555555,1,1.0,25,1.0,0.88,23,22,3,2,0,0.037037037037037035,27,1,27,0.2222222222222222,0,0.8128508636106766,0.8702646876391537,0.6657553446059243,0.9462332947638716,0.39524900255524437,0.8980541717768988,0.935269352947235,0.9101642068116357,0.5434782608695652,0.17391304347826086,0.0
1155,0,0,0.07142857142857142,1,1.0,19,1.0,0.7368421052631579,15,14,5,2,0,0.047619047619047616,21,1,21,0.15384615384615385,0,0.7538123466763486,0.8332108805373986,0.6177994702434961,0.939910590804621,0.6033944544037559,0.9362680566923578,0.8772621929991766,0.9128208566019171,0.5333333333333333,0,0.0
1156,0,0,0.08333333333333333,1,1.0,15,1.0,1.0,16,15,0,2,0,0.058823529411764705,17,1,17,0.6666666666666666,0,0.6473119392955973,0.9318368875750508,0.41963321109549534,0.9153844247960282,0.5257583559603687,0.8938659103850402,0.9138003600632912,0.91496146905716,0.53125,0.1875,0.0
1157,0,0,0.05,1,1.0,28,1.0,0.8214285714285714,24,23,5,2,0,0.03333333333333333,30,1,30,0.15384615384615385,0,0.7154799233659384,0.8044443401180152,0.4558028145542554,0.9304841613615901,0.6033944544037559,0.940684419629375,0.8700933475877468,0.9052867316863832,0.6041666666666666,0.041666666666666664,0.0
1158,0,0,0.05555555555555555,1,1.0,24,0.52,0.9583333333333334,24,23,1,0,0,0.08,2,25,26,0.0,0,0.7104839399285665,0.8052096933168021,0.7742449532764495,0.9085791571979606,0.49974848088746493,0.914545592402328,0.8219506439866284,0.8837752856621222,0,0,0.0
1159,0,0,0.0625,1,1.0,21,1.0,1.0,22,21,0,2,0,0.043478260869565216,23,1,23,0.6666666666666666,0,0.6915268728459084,0.8245194353872922,0.5607790795800899,0.9168273029781027,0.6033944544037559,0.9464265925886863,0.8561550655148406,0.9066136328570558,0.5227272727272727,0.045454545454545456,0.0
1160,0,0,0.05,1,1.0,28,1.0,0.8214285714285714,24,23,5,2,0,0.03333333333333333,30,1,30,0.15384615384615385,0,0.7061272617791755,0.8371163525555725,0.4786635215623017,0.9080831054309779,0.6033944544037559,0.9113586378773503,0.7945344653161031,0.8895256819228924,0.5208333333333334,0,0.0
1161,0,0,0.07142857142857142,1,1.0,18,1.0,0.7222222222222222,14,13,5,2,0,0.05,20,1,20,0.15384615384615385,0,0.7278415214333438,0.8789062982230471,0.5180929053109349,0.9566849133745289,0.6033944544037559,0.9056994154379794,0.868624550921069,0.9203004030684584,0.6428571428571429,0.14285714285714285,0.0
1162,0,0,0.0625,1,1.0,21,1.0,0.7619047619047619,17,16,5,2,0,0.043478260869565216,1,23,23,0.15384615384615385,0,0.7523554960642337,0.8117364828429516,0.5233837837664879,0.924414343179262,0.6033944544037559,0.9333041371753985,0.8819325860093072,0.9003636532066064,0.5294117647058824,0,0.0
1163,0,0,0.0625,1,1.0,22,1.0,0.7727272727272727,18,17,5,0,0,0.041666666666666664,1,24,24,0.0,0,0.700462985622633,0.8496454943384146,0.40270922470122983,0.908477276050003,0.6954899227635134,0.9140978396246177,0.8856226641927898,0.8938398843147536,0,0,0.0
1164,0,0,0.0625,1,1.0,22,1.0,0.7727272727272727,18,17,5,0,0,0.041666666666666664,1,24,24,0.0,0,0.7332064282314463,0.8450540471111547,0.49800442783154597,0.9067038680929637,0.6954899227635134,0.9182426460649237,0.8579310099175713,0.8937554927016605,0,0,0.0
1165,0,0,0.07142857142857142,1,1.0,19,1.0,1.0,20,19,0,0,0,0.047619047619047616,1,21,21,0.0,0,0.7284932024825401,0.9371440414326383,0.3000925216565985,0.9069278707579231,0.5257583559603687,0.7891603932361188,0.8908997202408205,0.8908562348158764,0,0,0.0
1166,0,0,0.0625,1,1.0,22,1.0,0.7727272727272727,18,17,5,0,0,0.041666666666666664,1,24,24,0.0,0,0.7332064282314463,0.8450540471111547,0.49800442783154597,0.9067038680929637,0.6954899227635134,0.9182426460649237,0.8579310099175713,0.8937554927016605,0,0,0.0
1167,0,0,0.045454545454545456,1,1.0,30,1.0,0.7,22,21,9,2,0,0.03125,32,1,32,0.09523809523809523,0,0.7772276931974178,0.9249763750942505,0.7497842810457158,0.924011609452855,0.5250820683479059,0.8975292285997681,0.9088937452876881,0.9163220533537563,0.5681818181818181,0.13636363636363635,0.0
1168,0,0,0.041666666666666664,1,1.0,34,1.0,1.0,35,34,0,2,0,0.027777777777777776,36,1,36,0.6666666666666666,0,0.7104839399285665,0.79370963990973,0.878183788410562,0.9031564084770866,0.22465721754176743,0.8998850680297251,0.8177258872535296,0.872738644887149,0.5142857142857142,0.05714285714285714,0.0
