robot_id,branching,branching_modules_count,limbs,extremities,length_of_limbs,extensiveness,coverage,joints,hinge_count,active_hinges_count,brick_count,touch_sensor_count,brick_sensor_count,proportion,width,height,absolute_size,sensors,symmetry,avg_period,dev_period,avg_phase_offset,dev_phase_offset,avg_amplitude,dev_amplitude,avg_intra_dev_params,avg_inter_dev_params,sensors_reach,recurrence,synaptic_reception
1292,0,0,0.08695652173913043,2,0.9375,30,0.5151515151515151,0.78125,27,25,6,0,0,0.06060606060606061,2,33,34,0.0,0.0625,0.8503070283620537,0.9412430199366945,0.4728805682575604,0.9057804646119182,0.8405923268113511,0.9387648680650129,0.9153056234352291,0.9301460466582572,0,0,0.0
1293,0,0,0.043478260869565216,1,1.0,32,1.0,0.875,29,28,4,2,0,0.029411764705882353,1,34,34,0.18181818181818182,0,0.5315322874689541,0.9339093480651585,0.6561399912528177,0.9080651618443177,0.8405923268113511,0.8827555193449094,0.9094853272987319,0.9104486288730806,0.5517241379310345,0.06896551724137931,0.0
1294,0,0,0.03571428571428571,1,1.0,39,0.3504273504273504,0.8717948717948718,35,34,5,0,0,0.07692307692307693,3,39,41,0.0,0,0.614906770376854,0.9246643254729324,0.6050341810364853,0.927946735469838,0.8405923268113511,0.9243253478390611,0.9165444288361632,0.9256621345650475,0,0,0.0
1295,0,0,0.1111111111111111,2,0.9166666666666666,22,0.52,0.75,20,18,5,0,0,0.08,2,25,26,0.0,0.08333333333333333,0.7134491170372049,0.9297463980755574,0.5107917112514341,0.9090639898150366,0.7707096319790374,0.9040002863319919,0.8780661962223656,0.9149669588291546,0,0,0.0
1296,0,0,0.1111111111111111,2,0.9166666666666666,22,0.52,0.75,20,18,5,0,0,0.08,2,25,26,0.0,0.08333333333333333,0.6641779437070295,0.9452002594828331,0.5550081492699602,0.9151938009438623,0.8409947390222156,0.8700255096587892,0.9094853272987319,0.914970038074873,0,0,0.0
1297,0,0,0.08695652173913043,2,0.9375,30,0.5151515151515151,0.78125,27,25,6,0,0,0.06060606060606061,2,33,34,0.0,0.0625,0.8503070283620537,0.9412430199366945,0.4728805682575604,0.9057804646119182,0.8405923268113511,0.9387648680650129,0.9153056234352291,0.9301460466582572,0,0,0.0
1298,0,0,0.125,2,0.9523809523809523,20,0.5227272727272727,0.7142857142857143,17,15,5,0,0,0.09090909090909091,2,22,23,0.0,0,0.912709115973211,0.8755314390000916,0.35095179664249565,0.8433919205515258,0.84139715123308,0.9470139406143243,0.9366586943521622,0.8977602725067602,0,0,0.0
1299,0,0,0.034482758620689655,1,1.0,41,0.26875,0.8780487804878049,37,36,5,0,0,0.1,4,40,43,0.0,0,0.4160782268982864,0.9127315188457663,0.8273127555394012,0.9264660418276849,0.8405923268113511,0.8859534204175263,0.9094853272987319,0.9097330628849238,0,0,0.0
1300,0,0,0.08,2,0.9714285714285714,34,0.5138888888888888,0.8571428571428571,32,30,4,2,0,0.05555555555555555,2,36,37,0.2,0,0.6641779437070295,0.951679994141857,0.5049821175034352,0.9046783736805927,0.7509318855089473,0.9276902900445866,0.9148704390324385,0.9304840353886078,0.53125,0.09375,0.0
1301,0,0,0.08695652173913043,2,0.9375,30,0.5151515151515151,0.78125,27,25,6,0,0,0.06060606060606061,2,33,34,0.0,0.0625,0.8503070283620537,0.9197354870660349,0.4728805682575604,0.8944970471845775,0.7000221127249947,0.9431164462389665,0.894913730333635,0.9213975140038703,0,0,0.0
1302,0,0,0.045454545454545456,1,1.0,31,0.515625,0.8064516129032258,26,25,6,1,0,0.0625,32,2,33,0.06666666666666667,0,0.737260614466866,0.9376931729558174,0.5550081492699602,0.9189175998790986,0.8405923268113511,0.9070302809271408,0.9124391851232999,0.9221790053341595,1.0,0.15384615384615385,0.0
1303,0,0,0.1,2,0.9642857142857143,27,0.5172413793103449,0.8571428571428571,26,24,3,2,0,0.06896551724137931,2,29,30,0.25,0,0.5400845486233561,0.9287254031038863,0.6561399912528177,0.9160636225497033,0.8405923268113511,0.8870408541619486,0.9094853272987319,0.9120870429183615,0.5576923076923077,0.07692307692307693,0.0
1304,0,0,0.125,2,0.9090909090909091,20,0.5217391304347826,0.7272727272727273,18,16,5,0,0,0.08695652173913043,2,23,24,0.0,0.09090909090909091,0.7134491170372049,0.9493308841664142,0.5550081492699602,0.9162080895361555,0.8409947390222156,0.8627280771543909,0.9094853272987319,0.9158173326190696,0,0,0.0
1305,0,0,0.07692307692307693,2,0.972972972972973,36,1.0,0.8108108108108109,32,30,6,2,0,0.02564102564102564,1,39,39,0.14285714285714285,0.05263157894736842,0.7134491170372049,0.95214989216739,0.6050341810364853,0.9057698757354786,0.7509318855089473,0.9304615980780634,0.9153056234352291,0.9318735782633715,0.515625,0.09375,0.0
1306,0,0,0.11764705882352941,2,0.9130434782608695,21,0.5208333333333334,0.7391304347826086,19,17,5,0,0,0.08333333333333333,2,24,25,0.0,0.08695652173913043,0.7134491170372049,0.9340042877550611,0.5049821175034352,0.9138738906828591,0.84139715123308,0.8934277846651602,0.8812613850449489,0.9152380897878882,0,0,0.0
1307,0,0,0.08695652173913043,2,0.9375,30,0.5151515151515151,0.78125,27,25,6,0,0,0.06060606060606061,2,33,34,0.0,0.0625,0.8503070283620537,0.9197354870660349,0.4728805682575604,0.8944970471845775,0.7000221127249947,0.9431164462389665,0.894913730333635,0.9213975140038703,0,0,0.0
1308,0,0,0.05,1,1.0,28,1.0,0.8571428571428571,25,24,4,2,0,0.03333333333333333,1,30,30,0.18181818181818182,0,0.614906770376854,0.9153921623333822,0.6561399912528177,0.9280317876104391,0.8405923268113511,0.8708834999332971,0.9094853272987319,0.9074021722501281,0.54,0.08,0.0
1309,0,0,0.125,2,0.9545454545454546,21,0.5217391304347826,0.7272727272727273,18,16,5,0,0,0.08695652173913043,23,2,24,0.0,0.08695652173913043,0.7134491170372049,0.9453237349297069,0.5049821175034352,0.9119593861061185,0.8405923268113511,0.8742894282767448,0.8972848137653185,0.9149612548882261,0,0,0.0
1310,0,0,0.05555555555555555,1,1.0,24,0.3611111111111111,0.7916666666666666,20,19,5,0,0,0.125,3,24,26,0.0,0,0.9123454925538329,0.8331503604159293,0.4279669570729655,0.9212524551375602,0.84139715123308,0.9482392319123549,0.9326407677305051,0.9109422236449903,0,0,0.0
1311,0,0,0.034482758620689655,1,1.0,41,0.26875,0.8780487804878049,37,36,5,0,0,0.1,4,40,43,0.0,0,0.4160782268982864,0.9127315188457663,0.8273127555394012,0.9264660418276849,0.8405923268113511,0.8859534204175263,0.9094853272987319,0.9097330628849238,0,0,0.0
1312,0,0,0.041666666666666664,1,1.0,34,0.35294117647058826,0.7941176470588235,28,27,7,0,0,0.08823529411764706,3,34,36,0.0,0,0.9123454925538329,0.8141448566649888,0.4279669570729655,0.8988190439912747,0.84139715123308,0.9532346842307737,0.9326407677305051,0.9025032935459353,0,0,0.0
1313,0,0,0.1111111111111111,2,0.9166666666666666,22,0.52,0.7083333333333334,19,17,6,0,0,0.08,25,2,26,0.0,0,0.912709115973211,0.9130343717106394,0.35095179664249565,0.8612459862363446,0.84139715123308,0.9491570396872805,0.9401698411736293,0.9143483820136297,0,0,0.0
1314,0,0,0.043478260869565216,1,1.0,32,1.0,0.875,29,28,4,2,0,0.029411764705882353,1,34,34,0.18181818181818182,0,0.5315322874689541,0.927125918735618,0.6561399912528177,0.9232400850227993,0.8405923268113511,0.8827555193449094,0.9094853272987319,0.9129170057545242,0.5517241379310345,0.06896551724137931,0.0
1315,0,0,0.09090909090909091,2,0.9354838709677419,29,0.515625,0.7741935483870968,26,24,6,0,0,0.0625,2,32,33,0.0,0.06451612903225806,0.9119818691344547,0.9435724931616121,0.3665373221612779,0.9230247043619038,0.770307219768173,0.9394934530191315,0.9378767014559326,0.935905686537283,0,0,0.0
1316,0,0,0.08333333333333333,2,0.9696969696969697,32,1.0,0.7575757575757576,27,25,7,2,0,0.02857142857142857,1,35,35,0.125,0.058823529411764705,0.7232737968531529,0.9215781450091804,0.5049821175034352,0.9022666661353649,0.63939564129083,0.9242776296464195,0.8901903956348038,0.9165368511220452,0.5555555555555556,0.1111111111111111,0.0
1317,0,0,0.07142857142857142,2,0.975,39,1.0,0.825,35,33,6,2,0,0.023809523809523808,1,42,42,0.14285714285714285,0.04878048780487805,0.7232737968531529,0.930407361978897,0.5049821175034352,0.9035714329104634,0.63939564129083,0.9340620050635866,0.8901903956348038,0.9237047260731436,0.5142857142857142,0.05714285714285714,0.0
1318,0,0,0.08695652173913043,2,0.9375,30,0.136,0.9375,32,30,1,2,0,0.4,25,10,34,0.5,0,0.4160782268982864,0.8206895186861177,0.6850532063126954,0.876178092180178,0.7076630514052773,0.8788355060794246,0.9094853272987319,0.8605341164683157,0.515625,0.0625,0.0
1319,0,0,0.047619047619047616,1,1.0,29,1.0,0.8275862068965517,25,24,5,1,0,0.03225806451612903,31,1,31,0.07692307692307693,0,0.7232737968531529,0.9027754114622509,0.5166013049994328,0.9203000234425601,0.7000221127249947,0.9260838554526871,0.8901903956348038,0.916901345510043,1.0,0.2,0.0
1320,0,0,0.08695652173913043,2,0.9375,30,0.5151515151515151,0.78125,27,25,6,0,0,0.06060606060606061,2,33,34,0.0,0.0625,0.8503070283620537,0.9412430199366945,0.4728805682575604,0.9057804646119182,0.8405923268113511,0.9387648680650129,0.9153056234352291,0.9301460466582572,0,0,0.0
1321,0,0,0.09090909090909091,2,0.9333333333333333,28,0.5161290322580645,0.7666666666666667,25,23,6,0,0,0.06451612903225806,2,31,32,0.0,0.06666666666666667,0.9119818691344547,0.9461276718053041,0.35095179664249565,0.9256125309316152,0.8405923268113511,0.9407630737718014,0.9384286278078355,0.9380431825054303,0,0,0.0
1322,0,0,0.05,1,1.0,28,1.0,0.9285714285714286,27,26,2,0,0,0.03333333333333333,30,1,30,0.0,0,0.4160782268982864,0.869572432215594,0.8273127555394012,0.9322555835902367,0.8405923268113511,0.8920543283107452,0.9094853272987319,0.9011720599996182,0,0,0.0
1323,0,0,0.11764705882352941,2,0.9130434782608695,21,0.5208333333333334,0.7391304347826086,19,17,5,0,0,0.08333333333333333,24,2,25,0.0,0,0.614906770376854,0.9529022114778197,0.5049821175034352,0.9412475426332958,0.84139715123308,0.8738255353787789,0.9165444288361632,0.9290458936227887,0,0,0.0
1324,0,0,0.045454545454545456,1,1.0,31,0.515625,0.8064516129032258,26,25,6,1,0,0.0625,32,2,33,0.06666666666666667,0,0.737260614466866,0.9376931729558174,0.5550081492699602,0.9189175998790986,0.8405923268113511,0.9070302809271408,0.9124391851232999,0.9221790053341595,1.0,0.15384615384615385,0.0
1325,0,0,0.08,2,0.9428571428571428,33,0.5138888888888888,0.7714285714285715,29,27,7,0,0,0.05555555555555555,2,36,37,0.0,0.05714285714285714,0.9119818691344547,0.9423881659833716,0.38212284768006016,0.9248140057880745,0.8405923268113511,0.9534387508883072,0.9508268030279433,0.9412844711331533,0,0,0.0
1326,0,0,0.05263157894736842,1,1.0,26,0.358974358974359,0.7307692307692307,19,19,8,3,0,0.11538461538461539,3,26,28,0.15,0,0.9119818691344547,0.7956589641765986,0.5049821175034352,0.9260885560180044,0.84139715123308,0.8951607801625955,0.8798350373307511,0.881914478803159,0.2631578947368421,0.10526315789473684,0.0
1327,0,0,0.058823529411764705,1,1.0,23,0.5208333333333334,0.9565217391304348,23,22,1,1,0,0.08333333333333333,24,2,25,0.2,0,0.7610721118965269,0.9162753820347425,0.5049821175034352,0.922140688285422,0.8405923268113511,0.9129270203788813,0.9094853272987319,0.9171948118752102,1.0,0.17391304347826086,0.0
1328,0,0,0.09090909090909091,2,0.967741935483871,30,1.0,0.9354838709677419,31,29,1,2,0,0.030303030303030304,1,33,33,0.5,0.0625,0.4160782268982864,0.8273722619493931,0.6747906821933384,0.8820691270549259,0.71530399008556,0.8694107275097763,0.8832002773399422,0.8611669049885918,0.5161290322580645,0.06451612903225806,0.0
1329,0,0,0.041666666666666664,1,1.0,34,1.0,0.9117647058823529,32,31,3,0,0,0.027777777777777776,36,1,36,0.0,0,0.4738052571836203,0.9126603876996915,0.7720193071400183,0.9287442199021337,0.8409947390222156,0.8791930670694532,0.9094853272987319,0.9088474405414435,0,0,0.0
1330,0,0,0.045454545454545456,1,1.0,31,1.0,0.8064516129032258,26,25,6,1,0,0.030303030303030304,33,1,33,0.06666666666666667,0,0.9119818691344547,0.82838853707706,0.44355248259174773,0.9034729388505716,0.8405923268113511,0.9473080260865006,0.918339963337979,0.9031983147223314,1.0,0.23076923076923078,0.0
1331,0,0,0.038461538461538464,1,1.0,37,0.5131578947368421,0.7837837837837838,30,29,8,1,0,0.05263157894736842,38,2,39,0.05263157894736842,0,0.8127154930858298,0.9369305095022491,0.44355248259174773,0.8625662492478207,0.6697088770079124,0.9299231918657684,0.913297718268872,0.9147880470374211,1.0,0.13333333333333333,0.0
1332,0,0,0.11764705882352941,2,0.9130434782608695,21,0.5208333333333334,0.7391304347826086,19,17,5,0,0,0.08333333333333333,2,24,25,0.0,0.08695652173913043,0.7134491170372049,0.9413268682201799,0.5049821175034352,0.9103131457407081,0.8405923268113511,0.8802241351525689,0.878368281651128,0.9139181520297431,0,0,0.0
1333,0,0,0.12,3,0.8857142857142857,31,0.10277777777777777,0.7142857142857143,28,25,8,1,0,0.9,18,20,37,0.058823529411764705,0.11428571428571428,0.822242898923409,0.9310957923039141,0.5049821175034352,0.9068020381046314,0.84139715123308,0.866480225325426,0.9092650348715627,0.9046227255550859,1.0,0.17857142857142858,0.0
1334,0,0,0.05,1,1.0,28,1.0,0.7857142857142857,23,22,6,1,0,0.03333333333333333,30,1,30,0.06666666666666667,0,0.912709115973211,0.8149332320285263,0.45936105377388287,0.8949308347898909,0.84139715123308,0.9575621939034402,0.940145428237943,0.9043876468971562,1.0,0.21739130434782608,0.0
1335,0,0,0.04,1,1.0,35,0.5138888888888888,0.8,29,28,7,1,0,0.05555555555555555,36,2,37,0.058823529411764705,0,0.614906770376854,0.9401014653506702,0.6050341810364853,0.9056757213734383,0.7975176673378426,0.8755252883581592,0.9094853272987319,0.9106827517971279,1.0,0.13793103448275862,0.0
1336,0,0,0.045454545454545456,1,1.0,30,1.0,0.7666666666666667,24,23,7,0,0,0.03125,32,1,32,0.0,0,0.9119818691344547,0.8534472152360506,0.5049821175034352,0.9113136008956305,0.84139715123308,0.9223057458891339,0.8798350373307511,0.8992203214984656,0,0,0.0
1337,0,0,0.08695652173913043,2,0.9375,30,0.5151515151515151,0.78125,27,25,6,0,0,0.06060606060606061,2,33,34,0.0,0.0625,0.8503070283620537,0.9197354870660349,0.4728805682575604,0.8944970471845775,0.7000221127249947,0.9431164462389665,0.894913730333635,0.9213975140038703,0,0,0.0
1338,0,0,0.09523809523809523,2,0.9655172413793104,28,1.0,0.7586206896551724,24,22,6,2,0,0.03225806451612903,1,31,31,0.14285714285714285,0.06666666666666667,0.7232737968531529,0.9574694256602838,0.5049821175034352,0.9252751417835198,0.5578794673095546,0.9326373378420059,0.8932577041224509,0.9400689306834052,0.5208333333333334,0.125,0.0
1339,0,0,0.029411764705882353,1,1.0,48,0.26595744680851063,0.875,43,42,6,0,0,0.0851063829787234,4,47,50,0.0,0,0.5315322874689541,0.9150125146292067,0.7371852298306699,0.9251065888187027,0.8405923268113511,0.878323869741155,0.9094853272987319,0.9079599483366583,0,0,0.0
1340,0,0,0.02702702702702703,1,1.0,53,0.2644230769230769,0.8867924528301887,48,47,6,0,0,0.07692307692307693,4,52,55,0.0,0,0.614906770376854,0.9228039941394274,0.5888540258474408,0.9275789725705336,0.8405923268113511,0.9241855603841823,0.9159270983830781,0.9248809956417292,0,0,0.0
1341,0,0,0.045454545454545456,1,1.0,31,0.515625,0.8064516129032258,26,25,6,0,0,0.0625,2,32,33,0.0,0,0.8811444487482543,0.9154480197288892,0.44355248259174773,0.9035078305919926,0.7000221127249947,0.9378983449685824,0.9124391851232999,0.9201641660698349,0,0,0.0
1342,0,0,0.05263157894736842,1,1.0,26,0.23333333333333334,0.7307692307692307,20,19,7,2,0,0.20833333333333334,24,5,28,0.11764705882352941,0,0.912709115973211,0.7339632503584033,0.35095179664249565,0.8819157918248999,0.7317035611515427,0.9503231590273531,0.9470595272656951,0.8799822522479254,0.525,0.25,0.0
1343,0,0,0.03225806451612903,1,1.0,44,0.5111111111111111,0.8409090909090909,38,37,7,1,0,0.044444444444444446,45,2,46,0.058823529411764705,0,0.614906770376854,0.9363506181050572,0.5550081492699602,0.9270955695637793,0.8405923268113511,0.8980188707659109,0.9124391851232999,0.921937691547183,1.0,0.10526315789473684,0.0
1344,0,0,0.03571428571428571,1,1.0,40,0.5121951219512195,0.8,33,32,8,1,0,0.04878048780487805,41,2,42,0.05263157894736842,0,0.7134491170372049,0.9371715343499363,0.5049821175034352,0.9001718631687544,0.7000221127249947,0.9276135823810986,0.9094853272987319,0.9230170279760028,1.0,0.12121212121212122,0.0
1345,0,0,0.1,2,0.9642857142857143,27,1.0,0.7857142857142857,24,22,5,2,0,0.03333333333333333,1,30,30,0.16666666666666666,0.06896551724137931,0.5315322874689541,0.93357901612059,0.7023286781592774,0.916513165730489,0.7000221127249947,0.8785680176211799,0.911812239763602,0.9120783404475952,0.5625,0.08333333333333333,0.0
1346,0,0,0.029411764705882353,1,1.0,48,0.26595744680851063,0.7708333333333334,38,37,11,0,0,0.0851063829787234,4,47,50,0.0,0,0.9119818691344547,0.8348759152329664,0.5049821175034352,0.8998715271869635,0.84139715123308,0.9069241370261373,0.8798350373307511,0.8840145981857259,0,0,0.0
1347,0,0,0.03333333333333333,1,1.0,43,0.26785714285714285,0.8837209302325582,39,38,5,0,0,0.09523809523809523,4,42,45,0.0,0,0.4160782268982864,0.9095417584987907,0.8273127555394012,0.9264959794909523,0.8405923268113511,0.8738940334554506,0.9094853272987319,0.9054513973369375,0,0,0.0
1348,0,0,0.04,1,1.0,35,0.5138888888888888,0.9142857142857143,33,32,3,1,0,0.05555555555555555,36,2,37,0.1111111111111111,0,0.5315322874689541,0.8963420718923266,0.618727552139083,0.895837434246187,0.63939564129083,0.8917775022096911,0.8771657284624773,0.8946696659332701,1.0,0.12121212121212122,0.0
1349,0,0,0.047619047619047616,1,1.0,29,1.0,0.8620689655172413,26,25,4,0,0,0.03225806451612903,1,31,31,0.0,0,0.8503070283620537,0.9257564929993704,0.5049821175034352,0.9031540562305663,0.8405923268113511,0.9349756902329344,0.9153056234352291,0.9222939322939131,0,0,0.0
1350,0,0,0.047619047619047616,1,1.0,29,0.22962962962962963,0.7241379310344828,22,21,8,2,0,0.18518518518518517,27,5,31,0.10526315789473684,0,0.912709115973211,0.7256204204235398,0.35095179664249565,0.876001998841593,0.84139715123308,0.9491178845574504,0.9470595272656951,0.8755788472124029,0.5227272727272727,0.22727272727272727,0.0
1351,0,0,0.1111111111111111,2,0.92,23,0.5192307692307693,0.76,21,19,5,0,0,0.07692307692307693,2,26,27,0.0,0.08,0.614906770376854,0.9415372228086224,0.5049821175034352,0.9133630405881601,0.8405923268113511,0.877278758759764,0.9094853272987319,0.9142875180179354,0,0,0.0
1352,0,0,0.043478260869565216,1,1.0,32,1.0,1.0,33,32,0,1,0,0.029411764705882353,1,34,34,0.3333333333333333,0,0.3925141197092415,0.7947810519037485,0.6747906821933384,0.8750415269611647,0.6453503227962086,0.868552089510659,0.8829172374751987,0.8493482832023809,1.0,0.09090909090909091,0.0
1353,0,0,0.0625,1,1.0,22,0.5217391304347826,0.8636363636363636,20,19,3,0,0,0.08695652173913043,2,23,24,0.0,0,0.6032263264868782,0.9381161142710356,0.6661474365214183,0.9331170492979216,0.84139715123308,0.9017144574854058,0.9111988784083742,0.9257757060238497,0,0,0.0
1354,0,0,0.05555555555555555,1,1.0,25,0.5192307692307693,0.8,21,20,5,0,0,0.07692307692307693,2,26,27,0.0,0,0.614906770376854,0.9265509518217764,0.6050341810364853,0.9137894800051413,0.8405923268113511,0.8750187351208206,0.9094853272987319,0.9072566058639275,0,0,0.0
1355,0,0,0.07692307692307693,2,0.972972972972973,36,1.0,0.8108108108108109,32,30,6,2,0,0.02564102564102564,1,39,39,0.14285714285714285,0.05263157894736842,0.7134491170372049,0.95214989216739,0.6050341810364853,0.9057698757354786,0.7509318855089473,0.9304615980780634,0.9153056234352291,0.9318735782633715,0.515625,0.09375,0.0
1356,0,0,0.07407407407407407,2,0.9473684210526315,36,0.2702702702702703,0.7894736842105263,32,30,7,2,0,0.10810810810810811,4,37,40,0.125,0,0.7134491170372049,0.9564778063891571,0.6050341810364853,0.9027439511000848,0.7509318855089473,0.9258102127589015,0.9153056234352291,0.9317597459596196,0.53125,0.09375,0.0
1357,0,0,0.03225806451612903,1,1.0,44,1.0,0.7954545454545454,36,35,9,1,0,0.021739130434782608,46,1,46,0.047619047619047616,0,0.9119818691344547,0.8782391309899169,0.5049821175034352,0.92813134933642,0.84139715123308,0.9504521740851243,0.9362601655238484,0.9238654412800621,1.0,0.1111111111111111,0.0
