robot_id,branching,branching_modules_count,limbs,extremities,length_of_limbs,extensiveness,coverage,joints,hinge_count,active_hinges_count,brick_count,touch_sensor_count,brick_sensor_count,proportion,width,height,absolute_size,sensors,symmetry,avg_period,dev_period,avg_phase_offset,dev_phase_offset,avg_amplitude,dev_amplitude,avg_intra_dev_params,avg_inter_dev_params,sensors_reach,recurrence,synaptic_reception
941,0,0,0.2,4,0.7777777777777778,21,0.3625,0.5925925925925926,18,16,10,2,0,0.8,8,10,29,0.09090909090909091,0.10526315789473684,0.8249704361436679,0.9404254695477667,0.641495128079818,0.9802052798607161,0.7131777433979201,0.9524700646278599,0.7152414695728525,0.9615695454791481,0.5277777777777778,0.05555555555555555,0.0
942,0,0,0.125,3,0.9090909090909091,30,0.13725490196078433,0.5757575757575758,22,19,12,0,0,0.8823529411764706,15,17,35,0.0,0,0.648962946731001,0.9250781550061138,0.8670395719543281,0.9772907823183334,0.5614338852160962,0.9559845549099657,0.7797036621984048,0.9576243794699697,0,0,0.0
943,0,0,0.08333333333333333,2,0.9411764705882353,32,0.1245674740484429,0.6176470588235294,23,21,12,0,0,1.0,17,17,36,0.0,0,0.47674677247059166,0.93408880636918,0.8670395719543281,0.97930022334884,0.583105656053555,0.9577515464930493,0.7835856456861067,0.9611964252304194,0,0,0.0
944,0,0,0.05,1,1.0,28,0.22727272727272727,0.6071428571428571,18,17,11,1,0,0.9166666666666666,11,12,30,0.04,0.3157894736842105,0.7325750965684084,0.921409467108386,0.7133390096381408,0.9774620867906304,0.5380160478334884,0.9264758613535357,0.7152414695728525,0.9489102030400383,1.0,0.1111111111111111,0.0
945,0,0,0.08333333333333333,2,0.9411764705882353,32,0.1245674740484429,0.6176470588235294,23,21,12,0,0,1.0,17,17,36,0.0,0,0.47674677247059166,0.93408880636918,0.8670395719543281,0.97930022334884,0.583105656053555,0.9577515464930493,0.7835856456861067,0.9611964252304194,0,0,0.0
946,0,0,0.125,3,0.9090909090909091,30,0.18716577540106952,0.5757575757575758,22,19,12,0,0,0.6470588235294118,11,17,35,0.0,0,0.648962946731001,0.9250781550061138,0.8670395719543281,0.9772907823183334,0.5614338852160962,0.9559845549099657,0.7797036621984048,0.9576243794699697,0,0,0.0
947,0,0,0.16666666666666666,3,0.9166666666666666,22,0.15294117647058825,0.5833333333333334,16,14,9,1,0,0.5882352941176471,17,10,26,0.05,0.08333333333333333,0.47674677247059166,0.915163622156779,0.8670395719543281,0.9712618182291187,0.7199503966304921,0.9537980046174572,0.7152414695728525,0.9514499690942548,1.0,0.0625,0.0
948,0,0,0.05,1,1.0,28,1.0,1.0,29,28,0,0,0,0.03333333333333333,1,30,30,0.0,0,0.6737328750995742,0.8922813716490352,0.5741473399910604,0.9298134281666997,0.45341148207349546,0.8705142051713796,0.9253108980212645,0.9003571843963171,0,0,0.0
949,0,0,0.045454545454545456,1,1.0,30,1.0,1.0,31,30,0,0,0,0.03125,1,32,32,0.0,0,0.6871944625595432,0.8293449538987402,0.436888761601827,0.9384625475920315,0.5362699812883397,0.7146376804551285,0.8336224836939291,0.8508396314815249,0,0,0.0
950,0,0,0.13636363636363635,3,0.9,27,0.16666666666666666,0.9,29,27,2,0,0,0.3333333333333333,8,24,32,0.0,0.08333333333333333,0.7746310178029698,0.927496047740975,0.47824813505511654,0.9556300650569712,0.5588146255341697,0.7783635701482745,0.8571497805197005,0.9081792843950702,0,0,0.0
951,0,0,0.2,6,0.7619047619047619,32,0.24444444444444444,0.7380952380952381,37,31,6,0,0,0.1388888888888889,36,5,44,0.0,0,0.5203591328872536,0.9248047348806124,0.8302864124850385,0.9255856691550917,0.27303211769508495,0.9320460582827759,0.9253108980212645,0.9275471884808754,0,0,0.0
952,0,0,0.125,3,0.9090909090909091,30,0.13725490196078433,0.5757575757575758,22,19,12,0,0,0.8823529411764706,15,17,35,0.0,0,0.648962946731001,0.9250781550061138,0.8670395719543281,0.9771521799604946,0.566601524728775,0.9570887400904713,0.7466996092319687,0.9578985794546782,0,0,0.0
953,0,0,0.125,3,0.9090909090909091,30,0.13725490196078433,0.5757575757575758,22,19,12,0,0,0.8823529411764706,15,17,35,0.0,0,0.648962946731001,0.9250781550061138,0.8670395719543281,0.9772907823183334,0.5614338852160962,0.9559845549099657,0.7797036621984048,0.9576243794699697,0,0,0.0
954,0,0,0.2,3,0.9,18,0.5238095238095238,0.55,13,11,8,0,0,0.09523809523809523,21,2,22,0.0,0.1,0.4934844226419985,0.7710010269158256,0.7845088855295066,0.9414965233957492,0.6087745517025289,0.9365057017402131,0.8411243820894803,0.9027230773694522,0,0,0.0
955,0,0,0.125,3,0.9117647058823529,31,0.18181818181818182,0.5882352941176471,23,20,12,0,0,0.6111111111111112,11,18,36,0.0,0,0.47674677247059166,0.9269050874011451,0.8670395719543281,0.9785749675116929,0.5397621143786372,0.962183316932152,0.7757719709282775,0.9608102417003469,0,0,0.0
956,0,0,0.125,3,0.9090909090909091,30,0.13725490196078433,0.5757575757575758,22,19,12,0,0,0.8823529411764706,15,17,35,0.0,0,0.648962946731001,0.9250781550061138,0.8670395719543281,0.9772907823183334,0.5614338852160962,0.9559845549099657,0.7797036621984048,0.9576243794699697,0,0,0.0
957,0,0,0.08,2,0.9714285714285714,34,0.5138888888888888,0.8285714285714286,31,29,5,0,0,0.05555555555555555,2,36,37,0.0,0,0.6843566225122879,0.8444844040068972,0.732568461644012,0.9465479501872385,0.5238868990257629,0.7675942211258472,0.8607992115738551,0.8721679160740204,0,0,0.0
958,0,0,0.09523809523809523,2,0.9655172413793104,28,0.25833333333333336,0.6206896551724138,20,18,10,0,0,0.8333333333333334,12,10,31,0.0,0,0.4980578275295507,0.9123232719210491,0.8670395719543281,0.9741209510574043,0.6056538103990449,0.9539373415673296,0.8139659552669148,0.9525897106646843,0,0,0.0
959,0,0,0.13636363636363635,3,0.9032258064516129,28,0.1493212669683258,0.5483870967741935,20,17,12,0,0,0.7647058823529411,13,17,33,0.0,0,0.648962946731001,0.9220631978417944,0.8670395719543281,0.9784780528116602,0.5168666129148327,0.9531566158900593,0.7509774309375065,0.9569011327462569,0,0,0.0
960,0,0,0.038461538461538464,1,1.0,37,0.35135135135135137,0.9459459459459459,36,35,2,1,0,0.08108108108108109,3,37,39,0.14285714285714285,0,0.6737328750995742,0.8834570683766492,0.5741473399910604,0.9246086952280957,0.45341148207349546,0.8762297274852999,0.8981725497636401,0.8968916095417016,1.0,0.027777777777777776,0.0
961,0,0,0.038461538461538464,1,1.0,36,0.35185185185185186,0.9444444444444444,35,34,2,1,0,0.08333333333333333,3,36,38,0.14285714285714285,0,0.6737328750995742,0.8702607997774875,0.5741473399910604,0.9187417074696287,0.45341148207349546,0.8269448563985219,0.8981725497636401,0.8769927584307856,1.0,0.02857142857142857,0.0
962,0,0,0.13636363636363635,3,0.9,27,0.14222222222222222,0.6333333333333333,22,19,9,0,0,1.0,15,15,32,0.0,0,0.7140926056565854,0.9225877956047247,0.4666317572195826,0.9747889684773363,0.492437724124468,0.9519280957419102,0.7466996092319687,0.9543309495490718,0,0,0.0
963,0,0,0.13333333333333333,2,0.95,19,0.3333333333333333,0.6,13,12,8,2,0,0.5454545454545454,6,11,22,0.10526315789473684,0,0.7028041404680437,0.9389507899531487,0.2147929109435059,0.9853923960292758,0.600038659278189,0.9404687437449415,0.7152414695728525,0.9621237623033834,0.5384615384615384,0.07692307692307693,0.0
964,0,0,0.125,3,0.9090909090909091,30,0.18716577540106952,0.5757575757575758,22,19,12,0,0,0.6470588235294118,11,17,35,0.0,0,0.648962946731001,0.9250781550061138,0.8670395719543281,0.9772907823183334,0.5614338852160962,0.9559845549099657,0.7797036621984048,0.9576243794699697,0,0,0.0
965,0,0,0.13636363636363635,3,0.9,27,0.14222222222222222,0.6333333333333333,22,19,9,0,0,1.0,15,15,32,0.0,0,0.7140926056565854,0.9225877956047247,0.4666317572195826,0.9747889684773363,0.492437724124468,0.9519280957419102,0.7466996092319687,0.9543309495490718,0,0,0.0
966,0.1,1,0.13043478260869565,3,0.90625,29,0.14166666666666666,0.59375,22,19,11,0,0,0.6,12,20,34,0.0,0.06896551724137931,0.47674677247059166,0.9345684775967394,0.6201236496547663,0.9791220480839166,0.5614338852160962,0.9589852629764974,0.7797036621984048,0.9615675459897861,0,0,0.0
967,0,0,0.08333333333333333,2,0.9411764705882353,32,0.1245674740484429,0.6176470588235294,23,21,12,0,0,1.0,17,17,36,0.0,0,0.47674677247059166,0.93408880636918,0.8670395719543281,0.97930022334884,0.583105656053555,0.9577515464930493,0.7835856456861067,0.9611964252304194,0,0,0.0
968,0,0,0.15789473684210525,3,0.8846153846153846,23,0.2222222222222222,0.8076923076923077,24,21,3,0,0,0.2857142857142857,21,6,28,0.0,0,0.6279077002159605,0.7963294489361962,0.5063134176781073,0.9356549566242714,0.6048933241844556,0.8843588935363649,0.8535314912161027,0.883392484342467,0,0,0.0
969,0,0,0.14285714285714285,2,0.9473684210526315,18,0.525,0.5789473684210527,12,11,8,1,0,0.1,20,2,21,0.05263157894736842,0,0.4534126415332114,0.7770915478123861,0.7290434117536602,0.9422716438766403,0.6087745517025289,0.9288275513893725,0.8404681761407738,0.9005532054661782,1.0,0.16666666666666666,0.0
970,0,0,0.13636363636363635,3,0.9,27,0.14222222222222222,0.6333333333333333,22,19,9,0,0,1.0,15,15,32,0.0,0,0.7140926056565854,0.9213158004939134,0.4666317572195826,0.9747889684773363,0.492437724124468,0.9476769200494436,0.7152414695728525,0.9527526448409259,0,0,0.0
971,0,0,0.125,3,0.9090909090909091,30,0.13725490196078433,0.5757575757575758,22,19,12,0,0,0.8823529411764706,15,17,35,0.0,0,0.648962946731001,0.9250781550061138,0.8670395719543281,0.9772907823183334,0.5614338852160962,0.9587055244367552,0.7797036621984048,0.9585168741497442,0,0,0.0
972,0,0,0.16666666666666666,3,0.9166666666666666,22,0.52,0.875,23,21,2,0,0,0.08,25,2,26,0.0,0.08333333333333333,0.7746310178029698,0.9242960037759944,0.7750906546194998,0.9375844270171758,0.5588146255341697,0.7579780160862761,0.8695811702493353,0.8926186644017103,0,0,0.0
973,0,0,0.29411764705882354,5,0.6956521739130435,16,0.17482517482517482,0.5652173913043478,18,13,6,0,0,0.8461538461538461,13,11,25,0.0,0,0.6871944625595432,0.8566713500283234,0.436888761601827,0.9459707482125996,0.5362699812883397,0.7609969282385876,0.8517616597011162,0.8739397009879524,0,0,0.0
974,0,0,0.125,3,0.9117647058823529,31,0.1323529411764706,0.5882352941176471,23,20,12,0,0,0.9411764705882353,16,17,36,0.0,0,0.47674677247059166,0.9269050874011451,0.8670395719543281,0.9785749675116929,0.5397621143786372,0.9594488436725537,0.7757719709282775,0.9598880168831724,0,0,0.0
975,0,0,0.125,3,0.9090909090909091,30,0.13725490196078433,0.5757575757575758,22,19,12,0,0,0.8823529411764706,15,17,35,0.0,0,0.648962946731001,0.9250781550061138,0.8670395719543281,0.9772907823183334,0.5614338852160962,0.9559845549099657,0.7797036621984048,0.9576243794699697,0,0,0.0
976,0,0,0.125,3,0.9090909090909091,30,0.13725490196078433,0.5757575757575758,22,19,12,0,0,0.8823529411764706,15,17,35,0.0,0,0.648962946731001,0.9250781550061138,0.8670395719543281,0.9772907823183334,0.5614338852160962,0.9559845549099657,0.7797036621984048,0.9576243794699697,0,0,0.0
977,0,0,0.3888888888888889,7,0.56,14,0.3375,0.36,16,9,10,0,0,0.2,20,4,27,0.0,0,0.6571716641641518,0.8842810690404957,0.6317456260813265,0.9370171436540429,0.3900413019416485,0.925934128245253,0.8903791297192859,0.9183221940343314,0,0,0.0
978,0,0,0.125,3,0.9090909090909091,30,0.13725490196078433,0.5757575757575758,22,19,12,0,0,0.8823529411764706,15,17,35,0.0,0,0.648962946731001,0.9250781550061138,0.8670395719543281,0.9772907823183334,0.5614338852160962,0.9559845549099657,0.7797036621984048,0.9576243794699697,0,0,0.0
979,0,0,0.16,4,0.8571428571428571,30,0.5441176470588235,0.8285714285714286,33,29,3,0,0,0.058823529411764705,34,2,37,0.0,0,0.7746310178029698,0.8487106291223591,0.7750906546194998,0.937887171380114,0.5588146255341697,0.858632252026825,0.8969448424831292,0.8890485411568445,0,0,0.0
980,0,0,0.08695652173913043,2,0.9375,30,0.2361111111111111,0.59375,21,19,12,0,0,0.5625,16,9,34,0.0,0.0625,0.47674677247059166,0.9259598592519793,0.8670395719543281,0.9774324648434385,0.5397621143786372,0.9568105473970281,0.7757719709282775,0.9581488208098493,0,0,0.0
981,0,0,0.043478260869565216,1,1.0,32,0.21794871794871795,0.65625,22,21,11,1,0,0.9230769230769231,13,12,34,0.04,0,0.6871944625595432,0.9093999828954772,0.4485905219927929,0.9774140118583097,0.45341148207349546,0.9313620874316616,0.7152414695728525,0.947544304019129,1.0,0.09090909090909091,0.0
982,0,0,0.17857142857142858,5,0.825,33,0.5526315789473685,0.75,35,30,6,0,0,0.05263157894736842,38,2,42,0.0,0,0.7746310178029698,0.8512739192608495,0.732568461644012,0.9381780769173971,0.5397621143786372,0.862180106264257,0.8644782885634363,0.8908327229699518,0,0,0.0
983,0,0,0.16666666666666666,4,0.8529411764705882,29,0.1411764705882353,0.5294117647058824,22,18,13,0,0,0.8823529411764706,15,17,36,0.0,0,0.8211791209914103,0.9246920950877852,0.79980401679917,0.9768203606933423,0.49812987740016973,0.9609914765179153,0.7797036621984048,0.9589492817138016,0,0,0.0
984,0,0,0.07142857142857142,1,1.0,19,1.0,1.0,20,19,0,0,0,0.047619047619047616,21,1,21,0.0,0,0.5203591328872536,0.905350375771167,0.7671139224702177,0.9386462529965387,0.2608830132648083,0.7752695725284898,0.9253108980212645,0.8884240784006907,0,0,0.0
985,0,0,0.16666666666666666,1,1.0,7,0.6,0.5714285714285714,5,4,3,1,0,0.6,3,5,9,0.1111111111111111,0.5714285714285714,0.7982853188395572,0.8799305996720611,0.9702011755931593,0.9363282039577197,0.67490338380072,0.7944198122915533,0.7611608681483788,0.8819046010397341,1.0,0.4,0.0
986,0,0,0.13636363636363635,3,0.9,27,0.14222222222222222,0.6333333333333333,22,19,9,0,0,1.0,15,15,32,0.0,0,0.7140926056565854,0.9213158004939134,0.4666317572195826,0.9747889684773363,0.492437724124468,0.9519280957419102,0.7466996092319687,0.9540734444089449,0,0,0.0
987,0,0,0.045454545454545456,1,1.0,31,1.0,1.0,32,31,0,0,0,0.030303030303030304,1,33,33,0.0,0,0.6871944625595432,0.8663488225337791,0.436888761601827,0.9377841358346701,0.5362699812883397,0.7592084507008107,0.8336224836939291,0.8710307153306613,0,0,0.0
988,0,0,0.125,3,0.9090909090909091,30,0.13725490196078433,0.5757575757575758,22,19,12,0,0,0.8823529411764706,15,17,35,0.0,0,0.648962946731001,0.9250781550061138,0.8670395719543281,0.9772907823183334,0.5614338852160962,0.9559845549099657,0.7797036621984048,0.9576243794699697,0,0,0.0
989,0,0,0.08333333333333333,2,0.9393939393939394,31,0.11437908496732026,0.6060606060606061,22,20,12,0,0,0.9444444444444444,18,17,35,0.0,0,0.648962946731001,0.9296487943805019,0.8670395719543281,0.9797411913860984,0.6218028577092266,0.9530993906968946,0.7797036621984048,0.9591927158234792,0,0,0.0
990,0,0,0.1111111111111111,2,0.92,23,0.5192307692307693,0.88,24,22,2,0,0,0.07692307692307693,2,26,27,0.0,0,0.6405651004628903,0.8014390580871512,0.32663305053370356,0.9354107635548409,0.6048933241844556,0.9013797124930552,0.8476473810108375,0.8902828453773627,0,0,0.0
991,0,0,0.125,3,0.9090909090909091,30,0.13725490196078433,0.5757575757575758,22,19,12,0,0,0.8823529411764706,15,17,35,0.0,0,0.648962946731001,0.9250781550061138,0.8670395719543281,0.9772907823183334,0.5614338852160962,0.9559845549099657,0.7797036621984048,0.9576243794699697,0,0,0.0
992,0,0,0.125,3,0.9090909090909091,30,0.13725490196078433,0.5757575757575758,22,19,12,0,0,0.8823529411764706,15,17,35,0.0,0,0.648962946731001,0.9250781550061138,0.8670395719543281,0.9772907823183334,0.5614338852160962,0.9559845549099657,0.7797036621984048,0.9576243794699697,0,0,0.0
993,0,0,0.125,3,0.9090909090909091,30,0.13725490196078433,0.5757575757575758,22,19,12,0,0,0.8823529411764706,15,17,35,0.0,0,0.648962946731001,0.9250781550061138,0.8670395719543281,0.9772907823183334,0.5614338852160962,0.9587055244367552,0.7797036621984048,0.9585168741497442,0,0,0.0
994,0,0,0.2631578947368421,5,0.7307692307692307,19,0.4375,0.5384615384615384,17,14,10,2,0,1.0,8,8,28,0.09523809523809523,0.2,0.8249704361436679,0.9256232771234857,0.9097825288044314,0.9774488739734895,0.6715455064194525,0.9654428451168552,0.7152414695728525,0.9610900904975195,0.5294117647058824,0.058823529411764705,0.0
995,0,0,0.13636363636363635,3,0.9032258064516129,28,0.1375,0.6451612903225806,23,20,9,0,0,0.9375,16,15,33,0.0,0,0.6070060903217603,0.9241031466704892,0.4666317572195826,0.9756711738577964,0.40176979219538095,0.9516443108357733,0.7152414695728525,0.9550769067983381,0,0,0.0
996,0,0,0.045454545454545456,1,1.0,30,0.12030075187969924,0.9666666666666667,30,29,1,1,0,0.7368421052631579,14,19,32,0.2,0,0.6737328750995742,0.8893567298814341,0.5741473399910604,0.9267760630587131,0.27159549893597823,0.8565242467104512,0.9218794360182841,0.8943876943224373,1.0,0.03333333333333333,0.0
997,0,0,0.16666666666666666,3,0.875,21,0.18055555555555555,0.8333333333333334,22,20,3,0,0,0.4444444444444444,18,8,26,0.0,0,0.7629907838793121,0.8722649225428336,0.5439605166814282,0.9375743989225112,0.41918116000395267,0.8869138355063592,0.8959674766725717,0.9029129139946446,0,0,0.0
998,0,0,0.1111111111111111,2,0.92,23,0.24107142857142858,0.68,17,17,9,2,0,0.4375,7,16,27,0.09090909090909091,0,0.7779557305772734,0.9143052038356292,0.436888761601827,0.9756853864316638,0.5362699812883397,0.9197932872220128,0.7367346284461801,0.9444328420460382,0.5294117647058824,0.058823529411764705,0.0
999,0,0,0.15,3,0.8928571428571429,25,0.23076923076923078,0.7142857142857143,23,20,6,2,0,0.19230769230769232,26,5,30,0.15384615384615385,0,0.7746310178029698,0.8990353073312073,0.7750906546194998,0.9484002893579239,0.5588146255341697,0.7917920620514072,0.8959674766725717,0.8951560040824116,0.5217391304347826,0.21739130434782608,0.0
1000,0,0,0.08333333333333333,2,0.9411764705882353,32,0.1245674740484429,0.6176470588235294,23,21,12,0,0,1.0,17,17,36,0.0,0,0.47674677247059166,0.93408880636918,0.8670395719543281,0.97930022334884,0.583105656053555,0.9577515464930493,0.7835856456861067,0.9611964252304194,0,0,0.0
1001,0,0,0.125,3,0.9090909090909091,30,0.13725490196078433,0.5757575757575758,22,19,12,0,0,0.8823529411764706,15,17,35,0.0,0,0.648962946731001,0.9250781550061138,0.8670395719543281,0.9772907823183334,0.5614338852160962,0.9559845549099657,0.7797036621984048,0.9576243794699697,0,0,0.0
1002,0,0,0.125,3,0.9117647058823529,31,0.1323529411764706,0.5882352941176471,23,20,12,0,0,0.9411764705882353,16,17,36,0.0,0,0.47674677247059166,0.9269050874011451,0.8670395719543281,0.9785749675116929,0.5397621143786372,0.9594488436725537,0.7757719709282775,0.9598880168831724,0,0,0.0
1003,0,0,0.04,1,1.0,35,0.2569444444444444,0.6285714285714286,23,22,13,0,0,0.5625,9,16,37,0.0,0.17142857142857143,0.8211791209914103,0.9348247389932198,0.37320772735520447,0.9783785630959525,0.5397621143786372,0.9588232601309323,0.7835856456861067,0.9611258024048348,0,0,0.0
1004,0,0,0.08333333333333333,2,0.9411764705882353,32,0.1245674740484429,0.6176470588235294,23,21,12,0,0,1.0,17,17,36,0.0,0,0.47674677247059166,0.93408880636918,0.8670395719543281,0.97930022334884,0.583105656053555,0.9577515464930493,0.7835856456861067,0.9611964252304194,0,0,0.0
1005,0.07142857142857142,1,0.12903225806451613,4,0.8863636363636364,39,0.1,0.5909090909090909,30,26,15,0,0,0.8695652173913043,23,20,46,0.0,0.04878048780487805,0.47674677247059166,0.9305185870043367,0.4010242360064119,0.9767615605187243,0.5397621143786372,0.9572958548936976,0.7914851221138237,0.9588158155492552,0,0,0.0
1006,0,0,0.13636363636363635,3,0.9,27,0.14222222222222222,0.6333333333333333,22,19,9,0,0,1.0,15,15,32,0.0,0,0.7140926056565854,0.9213158004939134,0.4666317572195826,0.9747889684773363,0.492437724124468,0.9519280957419102,0.7466996092319687,0.9540734444089449,0,0,0.0
1007,0,0,0.125,3,0.9090909090909091,30,0.13725490196078433,0.5757575757575758,22,19,12,0,0,0.8823529411764706,15,17,35,0.0,0,0.648962946731001,0.9250781550061138,0.8670395719543281,0.9772907823183334,0.5614338852160962,0.9559845549099657,0.7797036621984048,0.9576243794699697,0,0,0.0
1008,0,0,0.125,3,0.9117647058823529,31,0.1323529411764706,0.5882352941176471,23,20,12,0,0,0.9411764705882353,16,17,36,0.0,0,0.47674677247059166,0.9269050874011451,0.8670395719543281,0.9785749675116929,0.5397621143786372,0.9594488436725537,0.7757719709282775,0.9598880168831724,0,0,0.0
1009,0,0,0.09090909090909091,2,0.9354838709677419,29,0.1375,0.9354838709677419,30,29,2,0,0,0.4166666666666667,24,10,33,0.0,0.08695652173913043,0.6871944625595432,0.8146514987933281,0.6059897081106633,0.938367719678642,0.5362699812883397,0.7273363857288522,0.8399009283951726,0.8491832704585828,0,0,0.0
